TIME,TIME_UNIT,VARIABLE,VALUE,UNITS,REGION,SHAPEFILE,SENSOR,ALGORITHM,SOURCE,NOTES,FILENAME
200638,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.9398577,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200638-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200638,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.3751806,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200638-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200639,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.016671,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200639-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200639,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.106396,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200639-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200639,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.069947,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200639-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200639,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.3277771,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200639-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200640,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.194437,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200640-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200640,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.159445,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200640-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200640,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.413458,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200640-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200640,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.3224097,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200640-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200641,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.147227,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200641-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200641,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.179728,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200641-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200641,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.256927,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200641-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200641,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.4666499,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200641-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200642,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.580046,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200642-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200642,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.9940273,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200642-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200642,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.772440,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200642-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200642,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.8119972,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200642-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200643,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.294456,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200643-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200643,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.6155774,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200643-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200643,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.8960997,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200643-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200643,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.270603,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200643-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200644,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,2.130102,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200644-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200644,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.6791617,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200644-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200644,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.8718191,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200644-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200644,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.148574,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200644-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200645,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.563257,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200645-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200645,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.3762806,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200645-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200645,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.7791963,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200645-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200645,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.000757,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200645-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200646,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.613829,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200646-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200646,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.028795,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200646-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200646,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.7372729,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200646-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200646,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.225920,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200646-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200647,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.469083,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200647-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200647,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.6061714,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200647-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200647,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.9356655,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200647-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200647,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.417459,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200647-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200648,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,4.442302,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200648-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200648,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,2.776982,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200648-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200648,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,7.061496,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200648-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200648,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.046353,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200648-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200649,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,2.140014,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200649-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200649,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.7704599,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200649-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200649,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.6022627,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200649-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200649,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.283116,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200649-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200650,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.310729,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200650-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200650,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.6404361,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200650-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200650,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.3784260,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200650-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200650,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.030200,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200650-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200651,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.167967,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200651-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200651,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.7903588,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200651-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200651,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.6093886,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200651-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200651,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.7421404,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200651-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200652,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.8979437,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200652-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200652,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.4441582,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200652-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200652,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.3068758,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200652-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200652,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.8264229,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200652-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200701,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.238862,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200701-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200701,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.3594438,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200701-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200701,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.5390264,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200701-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200701,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.033429,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200701-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200702,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.551637,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200702-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200702,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.068743,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200702-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200702,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.3918556,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200702-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200702,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.153855,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200702-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200703,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,2.832471,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200703-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200703,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.4091140,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200703-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200703,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.3406175,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200703-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200703,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,3.262424,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200703-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200704,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.7612916,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200704-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200704,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.052379,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200704-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200704,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.4063108,mg m^-3,GOM,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200704-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200704,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,1.374991,mg m^-3,MAB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200704-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200705,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.8779911,mg m^-3,GB,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200705-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
200705,YYYYWW,WEEKLY_CHLOR_A_MEDIAN,0.7624572,mg m^-3,SS,EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,MEDIAN OF THE SPATIAL DATA,W_200705-SEAWIFS-R2015-L3B2-CHLOR_A-PAN-STATS
