"Time","Var","Value","EPU","Units"
1983,"Benthivore Volume Indicator - Bennet",30.6018284672064,"MAB","Million Dollars U.S."
1983,"Benthos Volume Indicator - Bennet",23.2773710152816,"MAB","Million Dollars U.S."
1983,"Other Volume Indicator - Bennet",13.9647989485079,"MAB","Million Dollars U.S."
1983,"Piscivore Volume Indicator - Bennet",3.7599195605478,"MAB","Million Dollars U.S."
1983,"Planktivore Volume Indicator - Bennet",-9.05343215279232,"MAB","Million Dollars U.S."
1984,"Apex Predator Volume Indicator - Bennet",-1.7721123631837,"MAB","Million Dollars U.S."
1984,"Benthivore Volume Indicator - Bennet",13.1251419434053,"MAB","Million Dollars U.S."
1984,"Benthos Volume Indicator - Bennet",71.430305724273,"MAB","Million Dollars U.S."
1984,"Other Volume Indicator - Bennet",-8.19103928191633,"MAB","Million Dollars U.S."
1984,"Piscivore Volume Indicator - Bennet",19.7339427206642,"MAB","Million Dollars U.S."
1984,"Planktivore Volume Indicator - Bennet",6.55336476359892,"MAB","Million Dollars U.S."
1985,"Apex Predator Volume Indicator - Bennet",-1.13122526744087,"MAB","Million Dollars U.S."
1985,"Benthivore Volume Indicator - Bennet",-15.1915250392009,"MAB","Million Dollars U.S."
1985,"Benthos Volume Indicator - Bennet",79.1685237441765,"MAB","Million Dollars U.S."
1985,"Other Volume Indicator - Bennet",-20.7373525790836,"MAB","Million Dollars U.S."
1985,"Piscivore Volume Indicator - Bennet",19.3313204254069,"MAB","Million Dollars U.S."
1985,"Planktivore Volume Indicator - Bennet",-7.56617450574154,"MAB","Million Dollars U.S."
1986,"Apex Predator Volume Indicator - Bennet",6.18968254705396,"MAB","Million Dollars U.S."
1986,"Benthivore Volume Indicator - Bennet",-15.0627967959194,"MAB","Million Dollars U.S."
1986,"Benthos Volume Indicator - Bennet",79.2986377234982,"MAB","Million Dollars U.S."
1986,"Other Volume Indicator - Bennet",4.77476897807423,"MAB","Million Dollars U.S."
1986,"Piscivore Volume Indicator - Bennet",31.3816208767633,"MAB","Million Dollars U.S."
1986,"Planktivore Volume Indicator - Bennet",-3.75207977140904,"MAB","Million Dollars U.S."
1987,"Apex Predator Volume Indicator - Bennet",8.57205492068685,"MAB","Million Dollars U.S."
1987,"Benthivore Volume Indicator - Bennet",-18.6358661981805,"MAB","Million Dollars U.S."
1987,"Benthos Volume Indicator - Bennet",108.517447638252,"MAB","Million Dollars U.S."
1987,"Other Volume Indicator - Bennet",11.3871642842916,"MAB","Million Dollars U.S."
1987,"Piscivore Volume Indicator - Bennet",38.1883633080687,"MAB","Million Dollars U.S."
1987,"Planktivore Volume Indicator - Bennet",-2.75882548443114,"MAB","Million Dollars U.S."
1988,"Apex Predator Volume Indicator - Bennet",1.90274347985598,"MAB","Million Dollars U.S."
1988,"Benthivore Volume Indicator - Bennet",-4.23085362661998,"MAB","Million Dollars U.S."
1988,"Benthos Volume Indicator - Bennet",85.4101582886174,"MAB","Million Dollars U.S."
1988,"Other Volume Indicator - Bennet",-10.0150392188662,"MAB","Million Dollars U.S."
1988,"Piscivore Volume Indicator - Bennet",40.4887034674964,"MAB","Million Dollars U.S."
1988,"Planktivore Volume Indicator - Bennet",-2.60035842885879,"MAB","Million Dollars U.S."
1989,"Apex Predator Volume Indicator - Bennet",-0.123049598111868,"MAB","Million Dollars U.S."
1989,"Benthivore Volume Indicator - Bennet",199.637918755119,"MAB","Million Dollars U.S."
1989,"Benthos Volume Indicator - Bennet",118.161263247624,"MAB","Million Dollars U.S."
1989,"Other Volume Indicator - Bennet",74.0743594757732,"MAB","Million Dollars U.S."
1989,"Piscivore Volume Indicator - Bennet",62.2244116460647,"MAB","Million Dollars U.S."
1989,"Planktivore Volume Indicator - Bennet",3.67129362136921,"MAB","Million Dollars U.S."
1990,"Apex Predator Volume Indicator - Bennet",-0.729362873456268,"MAB","Million Dollars U.S."
1990,"Benthivore Volume Indicator - Bennet",252.721612217401,"MAB","Million Dollars U.S."
1990,"Benthos Volume Indicator - Bennet",98.0524108528408,"MAB","Million Dollars U.S."
1990,"Other Volume Indicator - Bennet",68.8396798857559,"MAB","Million Dollars U.S."
1990,"Piscivore Volume Indicator - Bennet",72.7530348597801,"MAB","Million Dollars U.S."
1990,"Planktivore Volume Indicator - Bennet",5.2456076521764,"MAB","Million Dollars U.S."
1991,"Apex Predator Volume Indicator - Bennet",17.9033143256699,"MAB","Million Dollars U.S."
1991,"Benthivore Volume Indicator - Bennet",240.810591134369,"MAB","Million Dollars U.S."
1991,"Benthos Volume Indicator - Bennet",100.973781045788,"MAB","Million Dollars U.S."
1991,"Other Volume Indicator - Bennet",83.3241442499695,"MAB","Million Dollars U.S."
1991,"Piscivore Volume Indicator - Bennet",101.113021373277,"MAB","Million Dollars U.S."
1991,"Planktivore Volume Indicator - Bennet",27.7839204035658,"MAB","Million Dollars U.S."
1992,"Apex Predator Volume Indicator - Bennet",11.6679876266867,"MAB","Million Dollars U.S."
1992,"Benthivore Volume Indicator - Bennet",148.392058664597,"MAB","Million Dollars U.S."
1992,"Benthos Volume Indicator - Bennet",113.354761441379,"MAB","Million Dollars U.S."
1992,"Other Volume Indicator - Bennet",79.0690872232645,"MAB","Million Dollars U.S."
1992,"Piscivore Volume Indicator - Bennet",120.197573875584,"MAB","Million Dollars U.S."
1992,"Planktivore Volume Indicator - Bennet",19.6532484316301,"MAB","Million Dollars U.S."
1993,"Apex Predator Volume Indicator - Bennet",0.748385998530681,"MAB","Million Dollars U.S."
1993,"Benthivore Volume Indicator - Bennet",293.561068948747,"MAB","Million Dollars U.S."
1993,"Benthos Volume Indicator - Bennet",105.015158978943,"MAB","Million Dollars U.S."
1993,"Other Volume Indicator - Bennet",89.3126403116027,"MAB","Million Dollars U.S."
1993,"Piscivore Volume Indicator - Bennet",127.023638498141,"MAB","Million Dollars U.S."
1993,"Planktivore Volume Indicator - Bennet",10.6497826744237,"MAB","Million Dollars U.S."
1994,"Apex Predator Volume Indicator - Bennet",8.90108649148249,"MAB","Million Dollars U.S."
1994,"Benthivore Volume Indicator - Bennet",218.163313558253,"MAB","Million Dollars U.S."
1994,"Benthos Volume Indicator - Bennet",124.78638930652,"MAB","Million Dollars U.S."
1994,"Other Volume Indicator - Bennet",95.4533228751287,"MAB","Million Dollars U.S."
1994,"Piscivore Volume Indicator - Bennet",122.610901793821,"MAB","Million Dollars U.S."
1994,"Planktivore Volume Indicator - Bennet",7.49993503658497,"MAB","Million Dollars U.S."
1995,"Apex Predator Volume Indicator - Bennet",11.2892661378732,"MAB","Million Dollars U.S."
1995,"Benthivore Volume Indicator - Bennet",229.952369067175,"MAB","Million Dollars U.S."
1995,"Benthos Volume Indicator - Bennet",115.056612558943,"MAB","Million Dollars U.S."
1995,"Other Volume Indicator - Bennet",59.6088729761974,"MAB","Million Dollars U.S."
1995,"Piscivore Volume Indicator - Bennet",108.782468283578,"MAB","Million Dollars U.S."
1995,"Planktivore Volume Indicator - Bennet",29.7888496476242,"MAB","Million Dollars U.S."
1996,"Apex Predator Volume Indicator - Bennet",7.77498849430253,"MAB","Million Dollars U.S."
1996,"Benthivore Volume Indicator - Bennet",222.020457464757,"MAB","Million Dollars U.S."
1996,"Benthos Volume Indicator - Bennet",94.6483093026378,"MAB","Million Dollars U.S."
1996,"Other Volume Indicator - Bennet",67.2869835254149,"MAB","Million Dollars U.S."
1996,"Piscivore Volume Indicator - Bennet",105.492102611123,"MAB","Million Dollars U.S."
1996,"Planktivore Volume Indicator - Bennet",48.7075322021301,"MAB","Million Dollars U.S."
1997,"Apex Predator Volume Indicator - Bennet",14.4237058387049,"MAB","Million Dollars U.S."
1997,"Benthivore Volume Indicator - Bennet",239.706749232144,"MAB","Million Dollars U.S."
1997,"Benthos Volume Indicator - Bennet",35.3333280906209,"MAB","Million Dollars U.S."
1997,"Other Volume Indicator - Bennet",51.682239509627,"MAB","Million Dollars U.S."
1997,"Piscivore Volume Indicator - Bennet",118.584175550734,"MAB","Million Dollars U.S."
1997,"Planktivore Volume Indicator - Bennet",47.8657421252409,"MAB","Million Dollars U.S."
1998,"Apex Predator Volume Indicator - Bennet",-0.45784240894472,"MAB","Million Dollars U.S."
1998,"Benthivore Volume Indicator - Bennet",221.140650919913,"MAB","Million Dollars U.S."
1998,"Benthos Volume Indicator - Bennet",30.9839184542492,"MAB","Million Dollars U.S."
1998,"Other Volume Indicator - Bennet",43.6286257446325,"MAB","Million Dollars U.S."
1998,"Piscivore Volume Indicator - Bennet",148.49875304452,"MAB","Million Dollars U.S."
1998,"Planktivore Volume Indicator - Bennet",34.8468259162145,"MAB","Million Dollars U.S."
1999,"Apex Predator Volume Indicator - Bennet",7.40280938247322,"MAB","Million Dollars U.S."
1999,"Benthivore Volume Indicator - Bennet",233.497216147559,"MAB","Million Dollars U.S."
1999,"Benthos Volume Indicator - Bennet",45.9447961166413,"MAB","Million Dollars U.S."
1999,"Other Volume Indicator - Bennet",53.528082269919,"MAB","Million Dollars U.S."
1999,"Piscivore Volume Indicator - Bennet",96.9907604931192,"MAB","Million Dollars U.S."
1999,"Planktivore Volume Indicator - Bennet",33.0448092363312,"MAB","Million Dollars U.S."
2000,"Apex Predator Volume Indicator - Bennet",11.206525400188,"MAB","Million Dollars U.S."
2000,"Benthivore Volume Indicator - Bennet",209.780905823247,"MAB","Million Dollars U.S."
2000,"Benthos Volume Indicator - Bennet",97.7489969574743,"MAB","Million Dollars U.S."
2000,"Other Volume Indicator - Bennet",71.8083737479921,"MAB","Million Dollars U.S."
2000,"Piscivore Volume Indicator - Bennet",81.4552698336365,"MAB","Million Dollars U.S."
2000,"Planktivore Volume Indicator - Bennet",26.7479318431472,"MAB","Million Dollars U.S."
2001,"Apex Predator Volume Indicator - Bennet",4.27859808826318,"MAB","Million Dollars U.S."
2001,"Benthivore Volume Indicator - Bennet",205.599326628191,"MAB","Million Dollars U.S."
2001,"Benthos Volume Indicator - Bennet",165.312342514899,"MAB","Million Dollars U.S."
2001,"Other Volume Indicator - Bennet",154.977668769599,"MAB","Million Dollars U.S."
2001,"Piscivore Volume Indicator - Bennet",53.2940102397469,"MAB","Million Dollars U.S."
2001,"Planktivore Volume Indicator - Bennet",26.9776655468753,"MAB","Million Dollars U.S."
2002,"Apex Predator Volume Indicator - Bennet",1.78745236255303,"MAB","Million Dollars U.S."
2002,"Benthivore Volume Indicator - Bennet",246.932491303303,"MAB","Million Dollars U.S."
2002,"Benthos Volume Indicator - Bennet",175.031084773777,"MAB","Million Dollars U.S."
2002,"Other Volume Indicator - Bennet",64.2276062971648,"MAB","Million Dollars U.S."
2002,"Piscivore Volume Indicator - Bennet",45.2715475665862,"MAB","Million Dollars U.S."
2002,"Planktivore Volume Indicator - Bennet",29.7025026720791,"MAB","Million Dollars U.S."
2003,"Apex Predator Volume Indicator - Bennet",1.51316105055119,"MAB","Million Dollars U.S."
2003,"Benthivore Volume Indicator - Bennet",243.260997542024,"MAB","Million Dollars U.S."
2003,"Benthos Volume Indicator - Bennet",217.566063546195,"MAB","Million Dollars U.S."
2003,"Other Volume Indicator - Bennet",92.2820533969681,"MAB","Million Dollars U.S."
2003,"Piscivore Volume Indicator - Bennet",33.0402341129566,"MAB","Million Dollars U.S."
2003,"Planktivore Volume Indicator - Bennet",47.416441267797,"MAB","Million Dollars U.S."
2004,"Apex Predator Volume Indicator - Bennet",0.282395197310492,"MAB","Million Dollars U.S."
2004,"Benthivore Volume Indicator - Bennet",218.046367402802,"MAB","Million Dollars U.S."
2004,"Benthos Volume Indicator - Bennet",227.860082335521,"MAB","Million Dollars U.S."
2004,"Other Volume Indicator - Bennet",89.7798961742151,"MAB","Million Dollars U.S."
2004,"Piscivore Volume Indicator - Bennet",97.3500265492838,"MAB","Million Dollars U.S."
2004,"Planktivore Volume Indicator - Bennet",60.6912712670349,"MAB","Million Dollars U.S."
2005,"Apex Predator Volume Indicator - Bennet",-3.6447806645152,"MAB","Million Dollars U.S."
2005,"Benthivore Volume Indicator - Bennet",175.801315324745,"MAB","Million Dollars U.S."
2005,"Benthos Volume Indicator - Bennet",171.551339491643,"MAB","Million Dollars U.S."
2005,"Other Volume Indicator - Bennet",65.9748187344576,"MAB","Million Dollars U.S."
2005,"Piscivore Volume Indicator - Bennet",62.7633537838609,"MAB","Million Dollars U.S."
2005,"Planktivore Volume Indicator - Bennet",52.8724030798159,"MAB","Million Dollars U.S."
2006,"Apex Predator Volume Indicator - Bennet",8.45909327106603,"MAB","Million Dollars U.S."
2006,"Benthivore Volume Indicator - Bennet",94.2473339227351,"MAB","Million Dollars U.S."
2006,"Benthos Volume Indicator - Bennet",86.9878515097523,"MAB","Million Dollars U.S."
2006,"Other Volume Indicator - Bennet",-10.5135077096939,"MAB","Million Dollars U.S."
2006,"Piscivore Volume Indicator - Bennet",57.946873015128,"MAB","Million Dollars U.S."
2006,"Planktivore Volume Indicator - Bennet",71.5716068639296,"MAB","Million Dollars U.S."
2007,"Apex Predator Volume Indicator - Bennet",4.35261390298842,"MAB","Million Dollars U.S."
2007,"Benthivore Volume Indicator - Bennet",173.811866632799,"MAB","Million Dollars U.S."
2007,"Benthos Volume Indicator - Bennet",177.575464975996,"MAB","Million Dollars U.S."
2007,"Other Volume Indicator - Bennet",53.4994443203822,"MAB","Million Dollars U.S."
2007,"Piscivore Volume Indicator - Bennet",26.065881483749,"MAB","Million Dollars U.S."
2007,"Planktivore Volume Indicator - Bennet",30.9864694516517,"MAB","Million Dollars U.S."
2008,"Apex Predator Volume Indicator - Bennet",4.24589759352907,"MAB","Million Dollars U.S."
2008,"Benthivore Volume Indicator - Bennet",190.960988414368,"MAB","Million Dollars U.S."
2008,"Benthos Volume Indicator - Bennet",157.938279986933,"MAB","Million Dollars U.S."
2008,"Other Volume Indicator - Bennet",120.04482299546,"MAB","Million Dollars U.S."
2008,"Piscivore Volume Indicator - Bennet",51.4371787811807,"MAB","Million Dollars U.S."
2008,"Planktivore Volume Indicator - Bennet",31.7043585524876,"MAB","Million Dollars U.S."
2009,"Apex Predator Volume Indicator - Bennet",3.85337059991989,"MAB","Million Dollars U.S."
2009,"Benthivore Volume Indicator - Bennet",176.443990038527,"MAB","Million Dollars U.S."
2009,"Benthos Volume Indicator - Bennet",145.699401678882,"MAB","Million Dollars U.S."
2009,"Other Volume Indicator - Bennet",79.7208767920666,"MAB","Million Dollars U.S."
2009,"Piscivore Volume Indicator - Bennet",50.4325703137029,"MAB","Million Dollars U.S."
2009,"Planktivore Volume Indicator - Bennet",43.1378463864833,"MAB","Million Dollars U.S."
2010,"Apex Predator Volume Indicator - Bennet",3.61243745829882,"MAB","Million Dollars U.S."
2010,"Benthivore Volume Indicator - Bennet",-2.25058538763208,"MAB","Million Dollars U.S."
2010,"Benthos Volume Indicator - Bennet",126.664926854279,"MAB","Million Dollars U.S."
2010,"Other Volume Indicator - Bennet",-14.9286334672154,"MAB","Million Dollars U.S."
2010,"Piscivore Volume Indicator - Bennet",27.3610764449371,"MAB","Million Dollars U.S."
2010,"Planktivore Volume Indicator - Bennet",21.5724398832683,"MAB","Million Dollars U.S."
2011,"Apex Predator Volume Indicator - Bennet",4.67213919431171,"MAB","Million Dollars U.S."
2011,"Benthivore Volume Indicator - Bennet",212.016949425834,"MAB","Million Dollars U.S."
2011,"Benthos Volume Indicator - Bennet",97.6378203875762,"MAB","Million Dollars U.S."
2011,"Other Volume Indicator - Bennet",55.1979070475223,"MAB","Million Dollars U.S."
2011,"Piscivore Volume Indicator - Bennet",70.3117526098317,"MAB","Million Dollars U.S."
2011,"Planktivore Volume Indicator - Bennet",4.31336349030346,"MAB","Million Dollars U.S."
2012,"Apex Predator Volume Indicator - Bennet",11.60597645893,"MAB","Million Dollars U.S."
2012,"Benthivore Volume Indicator - Bennet",196.161378008431,"MAB","Million Dollars U.S."
2012,"Benthos Volume Indicator - Bennet",4.35248324914409,"MAB","Million Dollars U.S."
2012,"Other Volume Indicator - Bennet",73.6239182380486,"MAB","Million Dollars U.S."
2012,"Piscivore Volume Indicator - Bennet",61.421241564864,"MAB","Million Dollars U.S."
2012,"Planktivore Volume Indicator - Bennet",15.9287816454761,"MAB","Million Dollars U.S."
2013,"Apex Predator Volume Indicator - Bennet",4.78501883659472,"MAB","Million Dollars U.S."
2013,"Benthivore Volume Indicator - Bennet",144.344067441727,"MAB","Million Dollars U.S."
2013,"Benthos Volume Indicator - Bennet",-49.4831323277042,"MAB","Million Dollars U.S."
2013,"Other Volume Indicator - Bennet",65.3247685834112,"MAB","Million Dollars U.S."
2013,"Piscivore Volume Indicator - Bennet",17.5738296094567,"MAB","Million Dollars U.S."
2013,"Planktivore Volume Indicator - Bennet",17.0669753337832,"MAB","Million Dollars U.S."
2014,"Apex Predator Volume Indicator - Bennet",0.303880327101416,"MAB","Million Dollars U.S."
2014,"Benthivore Volume Indicator - Bennet",133.735079520995,"MAB","Million Dollars U.S."
2014,"Benthos Volume Indicator - Bennet",-34.4924649448422,"MAB","Million Dollars U.S."
2014,"Other Volume Indicator - Bennet",56.5328904649555,"MAB","Million Dollars U.S."
2014,"Piscivore Volume Indicator - Bennet",33.8544540051003,"MAB","Million Dollars U.S."
2014,"Planktivore Volume Indicator - Bennet",8.86653930811292,"MAB","Million Dollars U.S."
2015,"Apex Predator Volume Indicator - Bennet",1.15589200168372,"MAB","Million Dollars U.S."
2015,"Benthivore Volume Indicator - Bennet",154.586338093831,"MAB","Million Dollars U.S."
2015,"Benthos Volume Indicator - Bennet",-27.9918794589717,"MAB","Million Dollars U.S."
2015,"Other Volume Indicator - Bennet",95.1881652024424,"MAB","Million Dollars U.S."
2015,"Piscivore Volume Indicator - Bennet",9.9471340671346,"MAB","Million Dollars U.S."
2015,"Planktivore Volume Indicator - Bennet",9.86023026370632,"MAB","Million Dollars U.S."
2016,"Apex Predator Volume Indicator - Bennet",0.582382269432192,"MAB","Million Dollars U.S."
2016,"Benthivore Volume Indicator - Bennet",170.350845041049,"MAB","Million Dollars U.S."
2016,"Benthos Volume Indicator - Bennet",-5.25132338874739,"MAB","Million Dollars U.S."
2016,"Other Volume Indicator - Bennet",49.7747411743986,"MAB","Million Dollars U.S."
2016,"Piscivore Volume Indicator - Bennet",41.6854257551624,"MAB","Million Dollars U.S."
2016,"Planktivore Volume Indicator - Bennet",4.22829898413849,"MAB","Million Dollars U.S."
2017,"Apex Predator Volume Indicator - Bennet",1.10028922117808,"MAB","Million Dollars U.S."
2017,"Benthivore Volume Indicator - Bennet",136.85303365847,"MAB","Million Dollars U.S."
2017,"Benthos Volume Indicator - Bennet",5.90605295790583,"MAB","Million Dollars U.S."
2017,"Other Volume Indicator - Bennet",51.1294526858826,"MAB","Million Dollars U.S."
2017,"Piscivore Volume Indicator - Bennet",35.7569738330726,"MAB","Million Dollars U.S."
2017,"Planktivore Volume Indicator - Bennet",-3.3592947426956,"MAB","Million Dollars U.S."
2018,"Apex Predator Volume Indicator - Bennet",-3.64976277317211,"MAB","Million Dollars U.S."
2018,"Benthivore Volume Indicator - Bennet",134.702354225802,"MAB","Million Dollars U.S."
2018,"Benthos Volume Indicator - Bennet",-32.85999132991,"MAB","Million Dollars U.S."
2018,"Other Volume Indicator - Bennet",87.8856495999347,"MAB","Million Dollars U.S."
2018,"Piscivore Volume Indicator - Bennet",49.5113402167459,"MAB","Million Dollars U.S."
2018,"Planktivore Volume Indicator - Bennet",9.10510010415735,"MAB","Million Dollars U.S."
2019,"Apex Predator Volume Indicator - Bennet",-1.35141629383023,"MAB","Million Dollars U.S."
2019,"Benthivore Volume Indicator - Bennet",132.405934956239,"MAB","Million Dollars U.S."
2019,"Benthos Volume Indicator - Bennet",-35.4280363215668,"MAB","Million Dollars U.S."
2019,"Other Volume Indicator - Bennet",59.1083525111868,"MAB","Million Dollars U.S."
2019,"Piscivore Volume Indicator - Bennet",54.8446644224204,"MAB","Million Dollars U.S."
2019,"Planktivore Volume Indicator - Bennet",1.7150244740068,"MAB","Million Dollars U.S."
2020,"Apex Predator Volume Indicator - Bennet",-3.14193123203223,"MAB","Million Dollars U.S."
2020,"Benthivore Volume Indicator - Bennet",49.0980419156025,"MAB","Million Dollars U.S."
2020,"Benthos Volume Indicator - Bennet",-113.893890016091,"MAB","Million Dollars U.S."
2020,"Other Volume Indicator - Bennet",13.334857801569,"MAB","Million Dollars U.S."
2020,"Piscivore Volume Indicator - Bennet",38.5895453879791,"MAB","Million Dollars U.S."
2020,"Planktivore Volume Indicator - Bennet",-2.97635841808816,"MAB","Million Dollars U.S."
2021,"Apex Predator Volume Indicator - Bennet",-4.3455975026942,"MAB","Million Dollars U.S."
2021,"Benthivore Volume Indicator - Bennet",32.0443758258489,"MAB","Million Dollars U.S."
2021,"Benthos Volume Indicator - Bennet",-133.486231127348,"MAB","Million Dollars U.S."
2021,"Other Volume Indicator - Bennet",22.6056837354929,"MAB","Million Dollars U.S."
2021,"Piscivore Volume Indicator - Bennet",53.7378555781019,"MAB","Million Dollars U.S."
2021,"Planktivore Volume Indicator - Bennet",-12.0433122355504,"MAB","Million Dollars U.S."
2022,"Apex Predator Volume Indicator - Bennet",-3.55807652816091,"MAB","Million Dollars U.S."
2022,"Benthivore Volume Indicator - Bennet",32.2983400417227,"MAB","Million Dollars U.S."
2022,"Benthos Volume Indicator - Bennet",-125.750507015919,"MAB","Million Dollars U.S."
2022,"Other Volume Indicator - Bennet",9.15346760417484,"MAB","Million Dollars U.S."
2022,"Piscivore Volume Indicator - Bennet",22.0475430338809,"MAB","Million Dollars U.S."
2022,"Planktivore Volume Indicator - Bennet",-16.2081434542784,"MAB","Million Dollars U.S."
2023,"Apex Predator Volume Indicator - Bennet",-4.09521398014372,"MAB","Million Dollars U.S."
2023,"Benthivore Volume Indicator - Bennet",19.3054424935708,"MAB","Million Dollars U.S."
2023,"Benthos Volume Indicator - Bennet",-119.017205291496,"MAB","Million Dollars U.S."
2023,"Other Volume Indicator - Bennet",4.40604886708983,"MAB","Million Dollars U.S."
2023,"Piscivore Volume Indicator - Bennet",-1.36088681487574,"MAB","Million Dollars U.S."
2023,"Planktivore Volume Indicator - Bennet",-12.6929213392014,"MAB","Million Dollars U.S."
1982,"Apex Predator Price Indicator - Bennet",0,"MAB","Million Dollars U.S."
1982,"Benthivore Price Indicator - Bennet",0,"MAB","Million Dollars U.S."
1982,"Benthos Price Indicator - Bennet",0,"MAB","Million Dollars U.S."
1982,"Other Price Indicator - Bennet",0,"MAB","Million Dollars U.S."
1982,"Piscivore Price Indicator - Bennet",0,"MAB","Million Dollars U.S."
1982,"Planktivore Price Indicator - Bennet",0,"MAB","Million Dollars U.S."
1983,"Apex Predator Price Indicator - Bennet",7.11902562376029,"MAB","Million Dollars U.S."
1983,"Benthivore Price Indicator - Bennet",5.56234953279364,"MAB","Million Dollars U.S."
1983,"Benthos Price Indicator - Bennet",72.5994059847183,"MAB","Million Dollars U.S."
1983,"Other Price Indicator - Bennet",33.1014150514921,"MAB","Million Dollars U.S."
1983,"Piscivore Price Indicator - Bennet",4.0279934394522,"MAB","Million Dollars U.S."
1983,"Planktivore Price Indicator - Bennet",2.98450615279232,"MAB","Million Dollars U.S."
1984,"Apex Predator Price Indicator - Bennet",3.9093963631837,"MAB","Million Dollars U.S."
1984,"Benthivore Price Indicator - Bennet",25.0059020565947,"MAB","Million Dollars U.S."
1984,"Benthos Price Indicator - Bennet",61.437968275727,"MAB","Million Dollars U.S."
1984,"Other Price Indicator - Bennet",57.7455372819163,"MAB","Million Dollars U.S."
1984,"Piscivore Price Indicator - Bennet",-8.28890072066424,"MAB","Million Dollars U.S."
1984,"Planktivore Price Indicator - Bennet",2.51435923640108,"MAB","Million Dollars U.S."
1985,"Apex Predator Price Indicator - Bennet",0.0266262674408654,"MAB","Million Dollars U.S."
1985,"Benthivore Price Indicator - Bennet",33.5016570392009,"MAB","Million Dollars U.S."
1985,"Benthos Price Indicator - Bennet",19.6146342558235,"MAB","Million Dollars U.S."
1985,"Other Price Indicator - Bennet",70.1087685790836,"MAB","Million Dollars U.S."
1985,"Piscivore Price Indicator - Bennet",10.1030545745931,"MAB","Million Dollars U.S."
1985,"Planktivore Price Indicator - Bennet",0.861360505741544,"MAB","Million Dollars U.S."
1986,"Apex Predator Price Indicator - Bennet",1.05455845294604,"MAB","Million Dollars U.S."
1986,"Benthivore Price Indicator - Bennet",39.4317827959194,"MAB","Million Dollars U.S."
1986,"Benthos Price Indicator - Bennet",-1.90102072349819,"MAB","Million Dollars U.S."
1986,"Other Price Indicator - Bennet",87.5251120219258,"MAB","Million Dollars U.S."
1986,"Piscivore Price Indicator - Bennet",19.0348191232368,"MAB","Million Dollars U.S."
1986,"Planktivore Price Indicator - Bennet",7.66175477140904,"MAB","Million Dollars U.S."
1987,"Apex Predator Price Indicator - Bennet",2.54450907931315,"MAB","Million Dollars U.S."
1987,"Benthivore Price Indicator - Bennet",40.5717371981805,"MAB","Million Dollars U.S."
1987,"Benthos Price Indicator - Bennet",25.3750273617484,"MAB","Million Dollars U.S."
1987,"Other Price Indicator - Bennet",85.4035117157084,"MAB","Million Dollars U.S."
1987,"Piscivore Price Indicator - Bennet",30.4608496919313,"MAB","Million Dollars U.S."
1987,"Planktivore Price Indicator - Bennet",4.20973248443114,"MAB","Million Dollars U.S."
1988,"Apex Predator Price Indicator - Bennet",-1.27234647985598,"MAB","Million Dollars U.S."
1988,"Benthivore Price Indicator - Bennet",20.88257462662,"MAB","Million Dollars U.S."
1988,"Benthos Price Indicator - Bennet",-14.9577322886174,"MAB","Million Dollars U.S."
1988,"Other Price Indicator - Bennet",89.6154462188662,"MAB","Million Dollars U.S."
1988,"Piscivore Price Indicator - Bennet",18.4272015325036,"MAB","Million Dollars U.S."
1988,"Planktivore Price Indicator - Bennet",-3.08027357114121,"MAB","Million Dollars U.S."
1989,"Apex Predator Price Indicator - Bennet",0.353491598111868,"MAB","Million Dollars U.S."
1989,"Benthivore Price Indicator - Bennet",-30.2942147551192,"MAB","Million Dollars U.S."
1989,"Benthos Price Indicator - Bennet",3.61519175237634,"MAB","Million Dollars U.S."
1989,"Other Price Indicator - Bennet",51.6785875242268,"MAB","Million Dollars U.S."
1989,"Piscivore Price Indicator - Bennet",6.47481135393522,"MAB","Million Dollars U.S."
1989,"Planktivore Price Indicator - Bennet",-1.15773962136921,"MAB","Million Dollars U.S."
1990,"Apex Predator Price Indicator - Bennet",1.44959687345627,"MAB","Million Dollars U.S."
1990,"Benthivore Price Indicator - Bennet",-53.552666217401,"MAB","Million Dollars U.S."
1990,"Benthos Price Indicator - Bennet",-19.5089438528408,"MAB","Million Dollars U.S."
1990,"Other Price Indicator - Bennet",42.7058151142441,"MAB","Million Dollars U.S."
1990,"Piscivore Price Indicator - Bennet",-13.8936398597801,"MAB","Million Dollars U.S."
1990,"Planktivore Price Indicator - Bennet",-4.8539186521764,"MAB","Million Dollars U.S."
1991,"Apex Predator Price Indicator - Bennet",-12.8112953256699,"MAB","Million Dollars U.S."
1991,"Benthivore Price Indicator - Bennet",-77.6393271343688,"MAB","Million Dollars U.S."
1991,"Benthos Price Indicator - Bennet",-12.936145045788,"MAB","Million Dollars U.S."
1991,"Other Price Indicator - Bennet",29.2601877500305,"MAB","Million Dollars U.S."
1991,"Piscivore Price Indicator - Bennet",3.59835662672345,"MAB","Million Dollars U.S."
1991,"Planktivore Price Indicator - Bennet",-21.3976844035658,"MAB","Million Dollars U.S."
1992,"Apex Predator Price Indicator - Bennet",-7.45189962668666,"MAB","Million Dollars U.S."
1992,"Benthivore Price Indicator - Bennet",-30.2918666645967,"MAB","Million Dollars U.S."
1992,"Benthos Price Indicator - Bennet",-36.9510524413796,"MAB","Million Dollars U.S."
1992,"Other Price Indicator - Bennet",10.9183757767354,"MAB","Million Dollars U.S."
