"Time","Var","Value","EPU","Units"
2004,"FALL-max_obs_length",80.9690673706641,"SS","cm"
2004,"FALL-PC1",-1.55906005968041,"SS","unitless"
2004,"FALL-PC2",0.790829267202,"SS","unitless"
2004,"FALL-PC3",0.374392594777155,"SS","unitless"
2004,"SPRING-trophic_level",4.10293597997033,"GB","unitless"
2004,"SPRING-offspring_size",43.6504085194541,"GB","mm"
2004,"SPRING-age_maturity",5.04733152733706,"GB","years"
2004,"SPRING-length_maturity",41.9536507600674,"GB","cm"
2004,"SPRING-fecundity",1342743.82111496,"GB","number of offspring per mature female"
2004,"SPRING-l_inf",86.8269900391755,"GB","cm"
2004,"SPRING-k",0.210729585406118,"GB","1/years"
2004,"SPRING-max_obs_length",93.6134357805265,"GB","cm"
2004,"SPRING-PC1",-2.0878970766982,"GB","unitless"
2004,"SPRING-PC2",0.697395473207787,"GB","unitless"
2004,"SPRING-PC3",-0.0433033007908632,"GB","unitless"
2004,"SPRING-trophic_level",3.60131955255679,"GOM","unitless"
2004,"SPRING-offspring_size",28.7077099831958,"GOM","mm"
2004,"SPRING-age_maturity",5.58538889556512,"GOM","years"
2004,"SPRING-length_maturity",28.5119209482116,"GOM","cm"
2004,"SPRING-fecundity",582304.30262675,"GOM","number of offspring per mature female"
2004,"SPRING-l_inf",55.7304826495907,"GOM","cm"
2004,"SPRING-k",0.185309502140109,"GOM","1/years"
2004,"SPRING-max_obs_length",58.3083033791568,"GOM","cm"
2004,"SPRING-PC1",-1.21520906346196,"GOM","unitless"
2004,"SPRING-PC2",-0.0130072987608525,"GOM","unitless"
2004,"SPRING-PC3",0.915942128869866,"GOM","unitless"
2004,"SPRING-trophic_level",4.218381386257,"MAB","unitless"
2004,"SPRING-offspring_size",171.493729255091,"MAB","mm"
2004,"SPRING-age_maturity",6.92462787022881,"MAB","years"
2004,"SPRING-length_maturity",54.7563319807423,"MAB","cm"
2004,"SPRING-fecundity",158474.21330758,"MAB","number of offspring per mature female"
2004,"SPRING-l_inf",100.442745747637,"MAB","cm"
2004,"SPRING-k",0.163386123174497,"MAB","1/years"
2004,"SPRING-max_obs_length",108.731109697684,"MAB","cm"
2004,"SPRING-PC1",-3.24948793100531,"MAB","unitless"
2004,"SPRING-PC2",-1.35750497396902,"MAB","unitless"
2004,"SPRING-PC3",-0.494732780250586,"MAB","unitless"
2004,"SPRING-trophic_level",3.99033788622084,"SS","unitless"
2004,"SPRING-offspring_size",55.6304826526313,"SS","mm"
2004,"SPRING-age_maturity",5.47717550662333,"SS","years"
2004,"SPRING-length_maturity",43.5598233556781,"SS","cm"
2004,"SPRING-fecundity",1883443.88494918,"SS","number of offspring per mature female"
2004,"SPRING-l_inf",90.6552558949751,"SS","cm"
2004,"SPRING-k",0.163400929876932,"SS","1/years"
2004,"SPRING-max_obs_length",102.245961158102,"SS","cm"
2004,"SPRING-PC1",-2.20329286553614,"SS","unitless"
2004,"SPRING-PC2",0.403674859916032,"SS","unitless"
2004,"SPRING-PC3",0.250152645282339,"SS","unitless"
2005,"FALL-trophic_level",4.32961716755848,"GB","unitless"
2005,"FALL-offspring_size",228.273697796767,"GB","mm"
2005,"FALL-age_maturity",8.28908163865848,"GB","years"
2005,"FALL-length_maturity",64.9383442643764,"GB","cm"
2005,"FALL-fecundity",92318.2702888564,"GB","number of offspring per mature female"
2005,"FALL-l_inf",119.350470209648,"GB","cm"
2005,"FALL-k",0.100203867908964,"GB","1/years"
2005,"FALL-max_obs_length",128.45852597543,"GB","cm"
2005,"FALL-PC1",-4.29234601478326,"GB","unitless"
2005,"FALL-PC2",-2.0125912854319,"GB","unitless"
2005,"FALL-PC3",-0.606215100759681,"GB","unitless"
2005,"FALL-trophic_level",4.05744670305104,"GOM","unitless"
2005,"FALL-offspring_size",141.874507078447,"GOM","mm"
2005,"FALL-age_maturity",6.73714887895021,"GOM","years"
2005,"FALL-length_maturity",50.440478098576,"GOM","cm"
2005,"FALL-fecundity",614443.349042341,"GOM","number of offspring per mature female"
2005,"FALL-l_inf",94.2365049698829,"GOM","cm"
2005,"FALL-k",0.145220390089072,"GOM","1/years"
2005,"FALL-max_obs_length",103.178384927892,"GOM","cm"
2005,"FALL-PC1",-2.949147205123,"GOM","unitless"
2005,"FALL-PC2",-0.92185417118145,"GOM","unitless"
2005,"FALL-PC3",-0.0300653331688141,"GOM","unitless"
2005,"FALL-trophic_level",3.82085133397825,"MAB","unitless"
2005,"FALL-offspring_size",80.3056573075479,"MAB","mm"
2005,"FALL-age_maturity",2.71919335282155,"MAB","years"
2005,"FALL-length_maturity",36.0728637236248,"MAB","cm"
2005,"FALL-fecundity",193233.222928698,"MAB","number of offspring per mature female"
2005,"FALL-l_inf",76.1548468419188,"MAB","cm"
2005,"FALL-k",0.330903948480752,"MAB","1/years"
2005,"FALL-max_obs_length",75.0390901670985,"MAB","cm"
2005,"FALL-PC1",-0.880790991187441,"MAB","unitless"
2005,"FALL-PC2",-0.380865755269893,"MAB","unitless"
2005,"FALL-PC3",-0.317314968604837,"MAB","unitless"
2005,"FALL-trophic_level",4.0497214871419,"SS","unitless"
2005,"FALL-offspring_size",48.8069038822899,"SS","mm"
2005,"FALL-age_maturity",4.75580034489338,"SS","years"
2005,"FALL-length_maturity",40.6285673681073,"SS","cm"
2005,"FALL-fecundity",1070069.33646457,"SS","number of offspring per mature female"
2005,"FALL-l_inf",82.6065988655767,"SS","cm"
2005,"FALL-k",0.212631314307581,"SS","1/years"
2005,"FALL-max_obs_length",90.8244134824909,"SS","cm"
2005,"FALL-PC1",-1.92602409043086,"SS","unitless"
2005,"FALL-PC2",0.630056787986697,"SS","unitless"
2005,"FALL-PC3",0.00145832258932552,"SS","unitless"
2005,"SPRING-trophic_level",4.0756313041687,"GB","unitless"
2005,"SPRING-offspring_size",43.9145747202356,"GB","mm"
2005,"SPRING-age_maturity",4.74875785143339,"GB","years"
2005,"SPRING-length_maturity",38.91566491865,"GB","cm"
2005,"SPRING-fecundity",841579.009807257,"GB","number of offspring per mature female"
2005,"SPRING-l_inf",79.0211332568823,"GB","cm"
2005,"SPRING-k",0.249129691852399,"GB","1/years"
2005,"SPRING-max_obs_length",84.6434186374499,"GB","cm"
2005,"SPRING-PC1",-1.7951150619545,"GB","unitless"
2005,"SPRING-PC2",0.484071000906375,"GB","unitless"
2005,"SPRING-PC3",-0.141848759169947,"GB","unitless"
2005,"SPRING-trophic_level",3.76775824355554,"GOM","unitless"
2005,"SPRING-offspring_size",40.0450106972635,"GOM","mm"
2005,"SPRING-age_maturity",5.38414507100682,"GOM","years"
2005,"SPRING-length_maturity",35.3886067854295,"GOM","cm"
2005,"SPRING-fecundity",1375071.97341324,"GOM","number of offspring per mature female"
2005,"SPRING-l_inf",70.4355378518531,"GOM","cm"
2005,"SPRING-k",0.175457363114331,"GOM","1/years"
2005,"SPRING-max_obs_length",76.273112117874,"GOM","cm"
2005,"SPRING-PC1",-1.6214409901725,"GOM","unitless"
2005,"SPRING-PC2",0.230649199334769,"GOM","unitless"
2005,"SPRING-PC3",0.640168633411995,"GOM","unitless"
2005,"SPRING-trophic_level",4.30169916064949,"MAB","unitless"
2005,"SPRING-offspring_size",219.29068542185,"MAB","mm"
2005,"SPRING-age_maturity",7.903972113755,"MAB","years"
2005,"SPRING-length_maturity",62.165661155874,"MAB","cm"
2005,"SPRING-fecundity",59027.6919342536,"MAB","number of offspring per mature female"
2005,"SPRING-l_inf",113.795027124989,"MAB","cm"
2005,"SPRING-k",0.111071894954757,"MAB","1/years"
2005,"SPRING-max_obs_length",123.144568998302,"MAB","cm"
2005,"SPRING-PC1",-4.03366989623072,"MAB","unitless"
2005,"SPRING-PC2",-1.89558864349741,"MAB","unitless"
2005,"SPRING-PC3",-0.582060931609467,"MAB","unitless"
2005,"SPRING-trophic_level",3.93029512340071,"SS","unitless"
2005,"SPRING-offspring_size",69.4022646988555,"SS","mm"
2005,"SPRING-age_maturity",5.69158664454274,"SS","years"
2005,"SPRING-length_maturity",45.2653446647928,"SS","cm"
2005,"SPRING-fecundity",1395674.17562099,"SS","number of offspring per mature female"
2005,"SPRING-l_inf",90.0863077325372,"SS","cm"
2005,"SPRING-k",0.165375112846755,"SS","1/years"
2005,"SPRING-max_obs_length",104.408999750109,"SS","cm"
2005,"SPRING-PC1",-2.27509130987877,"SS","unitless"
2005,"SPRING-PC2",0.0253493055010266,"SS","unitless"
2005,"SPRING-PC3",0.291126947893338,"SS","unitless"
2006,"FALL-trophic_level",4.28883135315423,"GB","unitless"
2006,"FALL-offspring_size",198.499986723922,"GB","mm"
2006,"FALL-age_maturity",7.83466173342615,"GB","years"
2006,"FALL-length_maturity",61.185054869671,"GB","cm"
2006,"FALL-fecundity",172700.742310816,"GB","number of offspring per mature female"
2006,"FALL-l_inf",113.417534201921,"GB","cm"
2006,"FALL-k",0.131491213903941,"GB","1/years"
2006,"FALL-max_obs_length",120.91417581736,"GB","cm"
2006,"FALL-PC1",-3.88392773169219,"GB","unitless"
2006,"FALL-PC2",-1.67522559339759,"GB","unitless"
2006,"FALL-PC3",-0.552405563440506,"GB","unitless"
2006,"FALL-trophic_level",4.06170702059485,"GOM","unitless"
2006,"FALL-offspring_size",149.997011533221,"GOM","mm"
2006,"FALL-age_maturity",6.85457235065515,"GOM","years"
2006,"FALL-length_maturity",50.7199296018111,"GOM","cm"
2006,"FALL-fecundity",430219.072993089,"GOM","number of offspring per mature female"
2006,"FALL-l_inf",94.3176945426552,"GOM","cm"
2006,"FALL-k",0.150782025374529,"GOM","1/years"
2006,"FALL-max_obs_length",102.350445448945,"GOM","cm"
2006,"FALL-PC1",-2.98894889320384,"GOM","unitless"
2006,"FALL-PC2",-1.08889269933543,"GOM","unitless"
2006,"FALL-PC3",-0.0822979882310019,"GOM","unitless"
2006,"FALL-trophic_level",3.98341699290258,"MAB","unitless"
2006,"FALL-offspring_size",83.9181514839313,"MAB","mm"
2006,"FALL-age_maturity",3.3637676982115,"MAB","years"
2006,"FALL-length_maturity",37.72608812015,"MAB","cm"
2006,"FALL-fecundity",205115.054720337,"MAB","number of offspring per mature female"
2006,"FALL-l_inf",80.5027750165659,"MAB","cm"
2006,"FALL-k",0.258989719057271,"MAB","1/years"
2006,"FALL-max_obs_length",81.6779056434998,"MAB","cm"
2006,"FALL-PC1",-1.29731300091665,"MAB","unitless"
2006,"FALL-PC2",-0.212054678438343,"MAB","unitless"
2006,"FALL-PC3",-0.455079626680197,"MAB","unitless"
2006,"FALL-trophic_level",4.15262235486823,"SS","unitless"
2006,"FALL-offspring_size",111.427700867018,"SS","mm"
2006,"FALL-age_maturity",5.75972304275069,"SS","years"
2006,"FALL-length_maturity",47.204804089222,"SS","cm"
2006,"FALL-fecundity",594242.822072781,"SS","number of offspring per mature female"
2006,"FALL-l_inf",92.5647811287627,"SS","cm"
2006,"FALL-k",0.182739336852383,"SS","1/years"
2006,"FALL-max_obs_length",101.660043877628,"SS","cm"
2006,"FALL-PC1",-2.64663372825374,"SS","unitless"
2006,"FALL-PC2",-0.238148927346929,"SS","unitless"
2006,"FALL-PC3",-0.252230558784016,"SS","unitless"
2006,"SPRING-trophic_level",4.143005516611,"GB","unitless"
2006,"SPRING-offspring_size",61.0213037111288,"GB","mm"
2006,"SPRING-age_maturity",5.75827887178265,"GB","years"
2006,"SPRING-length_maturity",44.8587880543226,"GB","cm"
2006,"SPRING-fecundity",963715.160395904,"GB","number of offspring per mature female"
2006,"SPRING-l_inf",89.1646551820223,"GB","cm"
2006,"SPRING-k",0.216668036109033,"GB","1/years"
2006,"SPRING-max_obs_length",94.1609664105614,"GB","cm"
2006,"SPRING-PC1",-2.31232637926588,"GB","unitless"
2006,"SPRING-PC2",0.142337743526513,"GB","unitless"
2006,"SPRING-PC3",-0.193586720584932,"GB","unitless"
2006,"SPRING-trophic_level",3.99674797479483,"GOM","unitless"
2006,"SPRING-offspring_size",98.0070975250147,"GOM","mm"
2006,"SPRING-age_maturity",6.08059219532332,"GOM","years"
2006,"SPRING-length_maturity",44.5930701569233,"GOM","cm"
2006,"SPRING-fecundity",952057.052836407,"GOM","number of offspring per mature female"
2006,"SPRING-l_inf",87.5187630071579,"GOM","cm"
2006,"SPRING-k",0.179976209669055,"GOM","1/years"
2006,"SPRING-max_obs_length",96.8376799227408,"GOM","cm"
2006,"SPRING-PC1",-2.40831486665782,"GOM","unitless"
2006,"SPRING-PC2",-0.307947979127278,"GOM","unitless"
2006,"SPRING-PC3",0.121917075655328,"GOM","unitless"
2006,"SPRING-trophic_level",4.28399382157647,"MAB","unitless"
2006,"SPRING-offspring_size",220.016921659756,"MAB","mm"
2006,"SPRING-age_maturity",7.91848644134149,"MAB","years"
2006,"SPRING-length_maturity",62.4896700001719,"MAB","cm"
2006,"SPRING-fecundity",68657.6321043344,"MAB","number of offspring per mature female"
2006,"SPRING-l_inf",113.84322352081,"MAB","cm"
2006,"SPRING-k",0.116948385925454,"MAB","1/years"
2006,"SPRING-max_obs_length",124.058515887515,"MAB","cm"
2006,"SPRING-PC1",-4.02270486349993,"MAB","unitless"
2006,"SPRING-PC2",-1.90952137693532,"MAB","unitless"
2006,"SPRING-PC3",-0.558495120715802,"MAB","unitless"
2006,"SPRING-trophic_level",4.24548856099535,"SS","unitless"
2006,"SPRING-offspring_size",159.540436088198,"SS","mm"
2006,"SPRING-age_maturity",7.3831659779185,"SS","years"
2006,"SPRING-length_maturity",57.1250445649465,"SS","cm"
2006,"SPRING-fecundity",456690.263481807,"SS","number of offspring per mature female"
2006,"SPRING-l_inf",108.162467922997,"SS","cm"
2006,"SPRING-k",0.132763217980662,"SS","1/years"
2006,"SPRING-max_obs_length",119.280969944489,"SS","cm"
2006,"SPRING-PC1",-3.54858604648857,"SS","unitless"
2006,"SPRING-PC2",-1.09003886424579,"SS","unitless"
2006,"SPRING-PC3",-0.376241584175831,"SS","unitless"
2007,"FALL-trophic_level",4.31207654105935,"GB","unitless"
2007,"FALL-offspring_size",212.26923501198,"GB","mm"
2007,"FALL-age_maturity",8.18981716881878,"GB","years"
2007,"FALL-length_maturity",63.7792158204902,"GB","cm"
2007,"FALL-fecundity",92011.3722645497,"GB","number of offspring per mature female"
2007,"FALL-l_inf",117.13691821236,"GB","cm"
2007,"FALL-k",0.115090428750566,"GB","1/years"
2007,"FALL-max_obs_length",124.316348221707,"GB","cm"
2007,"FALL-PC1",-4.13146714677138,"GB","unitless"
2007,"FALL-PC2",-1.91095246162084,"GB","unitless"
2007,"FALL-PC3",-0.587590374746165,"GB","unitless"
2007,"FALL-trophic_level",4.18615192242592,"GOM","unitless"
2007,"FALL-offspring_size",195.22541351787,"GOM","mm"
2007,"FALL-age_maturity",7.66298063309755,"GOM","years"
2007,"FALL-length_maturity",57.9674431808093,"GOM","cm"
2007,"FALL-fecundity",270011.643204021,"GOM","number of offspring per mature female"
2007,"FALL-l_inf",106.790537453252,"GOM","cm"
2007,"FALL-k",0.117139051293283,"GOM","1/years"
2007,"FALL-max_obs_length",116.18927036686,"GOM","cm"
2007,"FALL-PC1",-3.68485830495757,"GOM","unitless"
2007,"FALL-PC2",-1.62541827116648,"GOM","unitless"
2007,"FALL-PC3",-0.317393870173897,"GOM","unitless"
2007,"FALL-trophic_level",3.8057898057831,"MAB","unitless"
2007,"FALL-offspring_size",61.9615965549672,"MAB","mm"
2007,"FALL-age_maturity",2.20421533541348,"MAB","years"
2007,"FALL-length_maturity",29.6004044013093,"MAB","cm"
2007,"FALL-fecundity",160862.113671361,"MAB","number of offspring per mature female"
2007,"FALL-l_inf",67.8171803978458,"MAB","cm"
2007,"FALL-k",0.315917825296643,"MAB","1/years"
2007,"FALL-max_obs_length",67.4496019229259,"MAB","cm"
2007,"FALL-PC1",-0.494227369556896,"MAB","unitless"
2007,"FALL-PC2",-0.14603843687058,"MAB","unitless"
2007,"FALL-PC3",-0.322272600476675,"MAB","unitless"
2007,"FALL-trophic_level",3.97590411773001,"SS","unitless"
2007,"FALL-offspring_size",8.65152158967874,"SS","mm"
2007,"FALL-age_maturity",3.65917491273957,"SS","years"
2007,"FALL-length_maturity",31.9038237475519,"SS","cm"
2007,"FALL-fecundity",964343.56554855,"SS","number of offspring per mature female"
2007,"FALL-l_inf",68.6297577962262,"SS","cm"
2007,"FALL-k",0.250911325015064,"SS","1/years"
2007,"FALL-max_obs_length",75.6572175453101,"SS","cm"
2007,"FALL-PC1",-1.20964142444928,"SS","unitless"
2007,"FALL-PC2",1.20443462010268,"SS","unitless"
2007,"FALL-PC3",0.0946426661361607,"SS","unitless"
2007,"SPRING-trophic_level",3.96906810157131,"GB","unitless"
2007,"SPRING-offspring_size",33.849431064041,"GB","mm"
2007,"SPRING-age_maturity",5.2716307685115,"GB","years"
2007,"SPRING-length_maturity",46.5622199992424,"GB","cm"
2007,"SPRING-fecundity",732266.235584378,"GB","number of offspring per mature female"
2007,"SPRING-l_inf",90.5614492792548,"GB","cm"
2007,"SPRING-k",0.225450485691545,"GB","1/years"
2007,"SPRING-max_obs_length",89.5605314598035,"GB","cm"
2007,"SPRING-PC1",-2.00009041592083,"GB","unitless"
2007,"SPRING-PC2",0.284694954628854,"GB","unitless"
2007,"SPRING-PC3",0.0638200595895797,"GB","unitless"
2007,"SPRING-trophic_level",3.83433318318869,"GOM","unitless"
2007,"SPRING-offspring_size",31.1460916906948,"GOM","mm"
2007,"SPRING-age_maturity",5.16463410471561,"GOM","years"
2007,"SPRING-length_maturity",35.8923649373931,"GOM","cm"
2007,"SPRING-fecundity",1482883.09057836,"GOM","number of offspring per mature female"
2007,"SPRING-l_inf",73.000851204729,"GOM","cm"
2007,"SPRING-k",0.209299838234252,"GOM","1/years"
2007,"SPRING-max_obs_length",80.4510421106718,"GOM","cm"
2007,"SPRING-PC1",-1.60678169493715,"GOM","unitless"
2007,"SPRING-PC2",0.488345297619426,"GOM","unitless"
2007,"SPRING-PC3",0.500758565147559,"GOM","unitless"
2007,"SPRING-trophic_level",4.293344939435,"MAB","unitless"
2007,"SPRING-offspring_size",205.375295034011,"MAB","mm"
2007,"SPRING-age_maturity",7.72589140730614,"MAB","years"
2007,"SPRING-length_maturity",60.9352183900101,"MAB","cm"
2007,"SPRING-fecundity",118941.339149888,"MAB","number of offspring per mature female"
2007,"SPRING-l_inf",112.340171637778,"MAB","cm"
2007,"SPRING-k",0.133620112955587,"MAB","1/years"
2007,"SPRING-max_obs_length",122.474109165587,"MAB","cm"
2007,"SPRING-PC1",-3.84628175480861,"MAB","unitless"
2007,"SPRING-PC2",-1.73109964791382,"MAB","unitless"
2007,"SPRING-PC3",-0.584329527501579,"MAB","unitless"
2007,"SPRING-trophic_level",4.11402641258637,"SS","unitless"
2007,"SPRING-offspring_size",82.390862723233,"SS","mm"
2007,"SPRING-age_maturity",5.69731149227191,"SS","years"
2007,"SPRING-length_maturity",47.2485116391693,"SS","cm"
2007,"SPRING-fecundity",1520146.97080159,"SS","number of offspring per mature female"
2007,"SPRING-l_inf",93.0890369850595,"SS","cm"
2007,"SPRING-k",0.165500240332743,"SS","1/years"
2007,"SPRING-max_obs_length",104.834010328614,"SS","cm"
2007,"SPRING-PC1",-2.51520027308228,"SS","unitless"
2007,"SPRING-PC2",0.0690716907567485,"SS","unitless"
2007,"SPRING-PC3",-0.0657873785052973,"SS","unitless"
2008,"FALL-trophic_level",4.30773427621929,"GB","unitless"
2008,"FALL-offspring_size",184.342339934622,"GB","mm"
2008,"FALL-age_maturity",8.33731363179273,"GB","years"
2008,"FALL-length_maturity",62.8534623624467,"GB","cm"
2008,"FALL-fecundity",150532.723170086,"GB","number of offspring per mature female"
2008,"FALL-l_inf",115.58008331774,"GB","cm"
2008,"FALL-k",0.118967642585673,"GB","1/years"
2008,"FALL-max_obs_length",118.617863549284,"GB","cm"
2008,"FALL-PC1",-3.98740201905507,"GB","unitless"
2008,"FALL-PC2",-1.68786856313259,"GB","unitless"
2008,"FALL-PC3",-0.539648910181517,"GB","unitless"
2008,"FALL-trophic_level",3.99617377305002,"GOM","unitless"
2008,"FALL-offspring_size",129.299430579099,"GOM","mm"
2008,"FALL-age_maturity",6.58719410605933,"GOM","years"
2008,"FALL-length_maturity",47.3799102161537,"GOM","cm"
2008,"FALL-fecundity",543262.570949836,"GOM","number of offspring per mature female"
2008,"FALL-l_inf",88.3754524752323,"GOM","cm"
2008,"FALL-k",0.155730410054375,"GOM","1/years"
2008,"FALL-max_obs_length",96.4257755463939,"GOM","cm"
2008,"FALL-PC1",-2.70175541470546,"GOM","unitless"
2008,"FALL-PC2",-0.871826696731573,"GOM","unitless"
2008,"FALL-PC3",0.0670189295762073,"GOM","unitless"
2008,"FALL-trophic_level",3.84271264333228,"MAB","unitless"
2008,"FALL-offspring_size",69.5888353363626,"MAB","mm"
2008,"FALL-age_maturity",2.4630319716498,"MAB","years"
2008,"FALL-length_maturity",32.5312937106508,"MAB","cm"
2008,"FALL-fecundity",164610.265423096,"MAB","number of offspring per mature female"
2008,"FALL-l_inf",70.0836078070936,"MAB","cm"
2008,"FALL-k",0.323801527242409,"MAB","1/years"
2008,"FALL-max_obs_length",68.8337022863647,"MAB","cm"
2008,"FALL-PC1",-0.625912714114477,"MAB","unitless"
2008,"FALL-PC2",-0.225705202085971,"MAB","unitless"
2008,"FALL-PC3",-0.366944831608369,"MAB","unitless"
2008,"FALL-trophic_level",4.00931688355241,"SS","unitless"
2008,"FALL-offspring_size",34.9186509934641,"SS","mm"
2008,"FALL-age_maturity",4.52918357148613,"SS","years"
2008,"FALL-length_maturity",38.5832649871414,"SS","cm"
2008,"FALL-fecundity",1015228.32020331,"SS","number of offspring per mature female"
2008,"FALL-l_inf",79.14257536175,"SS","cm"
2008,"FALL-k",0.221792308539251,"SS","1/years"
2008,"FALL-max_obs_length",88.2811105259248,"SS","cm"
2008,"FALL-PC1",-1.72489974283207,"SS","unitless"
2008,"FALL-PC2",0.723944184566117,"SS","unitless"
2008,"FALL-PC3",0.0569041652865299,"SS","unitless"
2008,"SPRING-trophic_level",4.05623716820194,"GB","unitless"
2008,"SPRING-offspring_size",15.1895121531851,"GB","mm"
2008,"SPRING-age_maturity",4.64945728660742,"GB","years"
2008,"SPRING-length_maturity",37.0917179397721,"GB","cm"
2008,"SPRING-fecundity",877203.153857537,"GB","number of offspring per mature female"
2008,"SPRING-l_inf",75.220564988484,"GB","cm"
2008,"SPRING-k",0.24662988581756,"GB","1/years"
2008,"SPRING-max_obs_length",78.4258226524834,"GB","cm"
2008,"SPRING-PC1",-1.5811536185679,"GB","unitless"
2008,"SPRING-PC2",0.799836177404719,"GB","unitless"
2008,"SPRING-PC3",-0.0590038276937436,"GB","unitless"
2008,"SPRING-trophic_level",3.83501112990756,"GOM","unitless"
2008,"SPRING-offspring_size",44.538705505474,"GOM","mm"
2008,"SPRING-age_maturity",5.29467552142157,"GOM","years"
2008,"SPRING-length_maturity",36.895157081399,"GOM","cm"
2008,"SPRING-fecundity",1386286.84293302,"GOM","number of offspring per mature female"
2008,"SPRING-l_inf",74.8026545050645,"GOM","cm"
2008,"SPRING-k",0.181714166229509,"GOM","1/years"
2008,"SPRING-max_obs_length",81.6886149359886,"GOM","cm"
2008,"SPRING-PC1",-1.72754706826328,"GOM","unitless"
2008,"SPRING-PC2",0.325444451363599,"GOM","unitless"
2008,"SPRING-PC3",0.505824777552604,"GOM","unitless"
2008,"SPRING-trophic_level",4.28173056221015,"MAB","unitless"
2008,"SPRING-offspring_size",210.87119319242,"MAB","mm"
2008,"SPRING-age_maturity",7.83533704652193,"MAB","years"
2008,"SPRING-length_maturity",62.1249776226554,"MAB","cm"
2008,"SPRING-fecundity",102341.557055648,"MAB","number of offspring per mature female"
2008,"SPRING-l_inf",113.402517545827,"MAB","cm"
2008,"SPRING-k",0.117575523928307,"MAB","1/years"
2008,"SPRING-max_obs_length",123.338440738494,"MAB","cm"
2008,"SPRING-PC1",-3.95557733846569,"MAB","unitless"
2008,"SPRING-PC2",-1.80312992036553,"MAB","unitless"
2008,"SPRING-PC3",-0.549037416995087,"MAB","unitless"
2008,"SPRING-trophic_level",4.06040227812091,"SS","unitless"
2008,"SPRING-offspring_size",102.637499472476,"SS","mm"
2008,"SPRING-age_maturity",7.30752919701661,"SS","years"
2008,"SPRING-length_maturity",54.9567404133533,"SS","cm"
2008,"SPRING-fecundity",605269.573616823,"SS","number of offspring per mature female"
2008,"SPRING-l_inf",103.230484680185,"SS","cm"
2008,"SPRING-k",0.149548635111041,"SS","1/years"
2008,"SPRING-max_obs_length",105.880938686359,"SS","cm"
2008,"SPRING-PC1",-3.071389119199,"SS","unitless"
2008,"SPRING-PC2",-0.79523943790575,"SS","unitless"
2008,"SPRING-PC3",-0.000909864308191113,"SS","unitless"
2009,"FALL-trophic_level",4.24219659184354,"GB","unitless"
2009,"FALL-offspring_size",117.19032560976,"GB","mm"
2009,"FALL-age_maturity",7.499078376054,"GB","years"
2009,"FALL-length_maturity",55.7660511619845,"GB","cm"
2009,"FALL-fecundity",326856.100251408,"GB","number of offspring per mature female"
2009,"FALL-l_inf",103.865628878811,"GB","cm"
2009,"FALL-k",0.15945919439046,"GB","1/years"
2009,"FALL-max_obs_length",102.826046605028,"GB","cm"
2009,"FALL-PC1",-3.23269636419255,"GB","unitless"
2009,"FALL-PC2",-0.917773130190804,"GB","unitless"
2009,"FALL-PC3",-0.411665167527217,"GB","unitless"
2009,"FALL-trophic_level",3.98218193971283,"GOM","unitless"
2009,"FALL-offspring_size",94.3888528761637,"GOM","mm"
2009,"FALL-age_maturity",5.76994111848822,"GOM","years"
2009,"FALL-length_maturity",43.6653719217669,"GOM","cm"
2009,"FALL-fecundity",584393.375086641,"GOM","number of offspring per mature female"
2009,"FALL-l_inf",81.5616926621657,"GOM","cm"
2009,"FALL-k",0.199461174612992,"GOM","1/years"
2009,"FALL-max_obs_length",88.2984400997261,"GOM","cm"
2009,"FALL-PC1",-2.19080021871868,"GOM","unitless"
2009,"FALL-PC2",-0.390576428041777,"GOM","unitless"
2009,"FALL-PC3",0.0384780928915346,"GOM","unitless"
2009,"FALL-trophic_level",3.9609516039723,"MAB","unitless"
2009,"FALL-offspring_size",65.1490903445109,"MAB","mm"
2009,"FALL-age_maturity",3.03960067978689,"MAB","years"
2009,"FALL-length_maturity",33.4263218161178,"MAB","cm"
2009,"FALL-fecundity",191457.656084728,"MAB","number of offspring per mature female"
2009,"FALL-l_inf",70.0828956932161,"MAB","cm"
2009,"FALL-k",0.320870132455625,"MAB","1/years"
2009,"FALL-max_obs_length",70.5457071061687,"MAB","cm"
2009,"FALL-PC1",-0.936464369066531,"MAB","unitless"
2009,"FALL-PC2",-0.154140494714558,"MAB","unitless"
2009,"FALL-PC3",-0.476326303306214,"MAB","unitless"
2009,"FALL-trophic_level",3.82750406163251,"SS","unitless"
2009,"FALL-offspring_size",12.8027089604374,"SS","mm"
2009,"FALL-age_maturity",4.27885124213583,"SS","years"
2009,"FALL-length_maturity",33.4983644822583,"SS","cm"
2009,"FALL-fecundity",1392108.18168126,"SS","number of offspring per mature female"
2009,"FALL-l_inf",68.7591307832895,"SS","cm"
2009,"FALL-k",0.212855142451595,"SS","1/years"
2009,"FALL-max_obs_length",75.6475500178575,"SS","cm"
2009,"FALL-PC1",-1.21342626989956,"SS","unitless"
2009,"FALL-PC2",0.784835148343976,"SS","unitless"
2009,"FALL-PC3",0.40810044359599,"SS","unitless"
2009,"SPRING-trophic_level",4.16312489989249,"GB","unitless"
2009,"SPRING-offspring_size",45.0826271511492,"GB","mm"
2009,"SPRING-age_maturity",6.50067148050182,"GB","years"
2009,"SPRING-length_maturity",47.1234167707333,"GB","cm"
2009,"SPRING-fecundity",526120.82203094,"GB","number of offspring per mature female"
2009,"SPRING-l_inf",89.844123194704,"GB","cm"
