"Time","Var","Value","EPU","Units"
2017,"Echinodermata","1.37898200798004E-2","GOM","Unitless"
2018,"Echinodermata","0.65735076074410503","GOM","Unitless"
2019,"Echinodermata","-0.38414666209266402","GOM","Unitless"
2020,"Echinodermata","NaN","GOM","Unitless"
2021,"Echinodermata","-0.89679841991693898","GOM","Unitless"
1977,"Mollusca","-3.5786116790876799","MAB","Unitless"
1978,"Mollusca","-2.0738773585034198","MAB","Unitless"
1979,"Mollusca","0.18010009303074201","MAB","Unitless"
1980,"Mollusca","6.3812038010140501E-2","MAB","Unitless"
1981,"Mollusca","0.651601224760468","MAB","Unitless"
1982,"Mollusca","-0.39500612327290602","MAB","Unitless"
1983,"Mollusca","0.28740233246076802","MAB","Unitless"
1984,"Mollusca","-1.52401704028222","MAB","Unitless"
1985,"Mollusca","-0.95708365276107199","MAB","Unitless"
1986,"Mollusca","0.88764286551532401","MAB","Unitless"
1987,"Mollusca","-0.79472763615026898","MAB","Unitless"
1988,"Mollusca","-0.63088656300701895","MAB","Unitless"
1989,"Mollusca","1.2015603415760201","MAB","Unitless"
1990,"Mollusca","1.3070538787914201","MAB","Unitless"
1991,"Mollusca","-0.124014582090351","MAB","Unitless"
1992,"Mollusca","-0.60926444498011301","MAB","Unitless"
1993,"Mollusca","-0.853124201431542","MAB","Unitless"
1994,"Mollusca","-0.28346279360892501","MAB","Unitless"
1995,"Mollusca","5.9618717746638898E-2","MAB","Unitless"
1996,"Mollusca","0.46345637432459502","MAB","Unitless"
1997,"Mollusca","0.58086297394747499","MAB","Unitless"
1998,"Mollusca","2.41091153320721","MAB","Unitless"
1999,"Mollusca","0.26838509856499299","MAB","Unitless"
2000,"Mollusca","-1.45513123162878E-2","MAB","Unitless"
2001,"Mollusca","0.37690208371426498","MAB","Unitless"
2002,"Mollusca","0.52894805140789503","MAB","Unitless"
2003,"Mollusca","-1.65551348281494","MAB","Unitless"
2004,"Mollusca","1.09070083325379","MAB","Unitless"
2005,"Mollusca","-1.1464333312752699","MAB","Unitless"
2006,"Mollusca","-0.450115132268261","MAB","Unitless"
2007,"Mollusca","0.41802097718907999","MAB","Unitless"
2008,"Mollusca","0.26731117547573202","MAB","Unitless"
2009,"Mollusca","6.0748581053401099E-2","MAB","Unitless"
2010,"Mollusca","0.92024994366660895","MAB","Unitless"
2011,"Mollusca","0.78470065717005699","MAB","Unitless"
2012,"Mollusca","0.51363493833030105","MAB","Unitless"
2013,"Mollusca","-6.9723306202658195E-2","MAB","Unitless"
2014,"Mollusca","-4.58806913418855E-2","MAB","Unitless"
2015,"Mollusca","0.29838641888820799","MAB","Unitless"
2016,"Mollusca","0.75332042268571797","MAB","Unitless"
2017,"Mollusca","0.72952996989352203","MAB","Unitless"
2018,"Mollusca","-0.21599342085810899","MAB","Unitless"
2019,"Mollusca","-0.16620729632955999","MAB","Unitless"
2020,"Mollusca","NaN","MAB","Unitless"
2021,"Mollusca","0.48363265772756697","MAB","Unitless"
1977,"Mollusca","-0.93885231999544705","GB","Unitless"
1978,"Mollusca","-1.1703867644381001","GB","Unitless"
1979,"Mollusca","0.45214510635043098","GB","Unitless"
1980,"Mollusca","0.37197402051259099","GB","Unitless"
1981,"Mollusca","-0.59673834369717105","GB","Unitless"
1982,"Mollusca","6.5190506124433306E-2","GB","Unitless"
1983,"Mollusca","-0.19401410210190601","GB","Unitless"
1984,"Mollusca","-0.57431486154754896","GB","Unitless"
1985,"Mollusca","-0.62502875876161301","GB","Unitless"
1986,"Mollusca","-0.54135886070566297","GB","Unitless"
1987,"Mollusca","-1.1735739143227299","GB","Unitless"
1988,"Mollusca","-1.4992765568672899","GB","Unitless"
1989,"Mollusca","4.6043439191837503E-2","GB","Unitless"
1990,"Mollusca","-2.10805913806671","GB","Unitless"
1991,"Mollusca","-0.80297090638545099","GB","Unitless"
1992,"Mollusca","1.6572543265628901","GB","Unitless"
1993,"Mollusca","-0.81800403212950901","GB","Unitless"
1994,"Mollusca","1.71282491609603","GB","Unitless"
1995,"Mollusca","-1.04091751536063","GB","Unitless"
1996,"Mollusca","-0.14179027686981599","GB","Unitless"
1997,"Mollusca","0.23157544712514999","GB","Unitless"
1998,"Mollusca","-3.1435481338100202E-2","GB","Unitless"
1999,"Mollusca","0.60273826308133804","GB","Unitless"
2000,"Mollusca","0.23727098834312499","GB","Unitless"
2001,"Mollusca","0.82768189132721903","GB","Unitless"
2002,"Mollusca","0.17078796602414201","GB","Unitless"
2003,"Mollusca","-1.2336386011369","GB","Unitless"
2004,"Mollusca","0.60895832081006696","GB","Unitless"
2005,"Mollusca","-1.9070532759689101","GB","Unitless"
2006,"Mollusca","0.63523533718453395","GB","Unitless"
2007,"Mollusca","0.89238709283144102","GB","Unitless"
2008,"Mollusca","-0.51701270525856402","GB","Unitless"
2009,"Mollusca","-0.62068303908079603","GB","Unitless"
2010,"Mollusca","-1.05702079256468","GB","Unitless"
2011,"Mollusca","1.30184868096532","GB","Unitless"
2012,"Mollusca","1.4794107692962299","GB","Unitless"
2013,"Mollusca","0.56460216257299201","GB","Unitless"
2014,"Mollusca","0.51949426697907797","GB","Unitless"
2015,"Mollusca","0.91496449435638705","GB","Unitless"
2016,"Mollusca","1.7768499957884101","GB","Unitless"
2017,"Mollusca","1.53711191725977","GB","Unitless"
2018,"Mollusca","6.6809551452348598E-2","GB","Unitless"
2019,"Mollusca","-0.51053672561266406","GB","Unitless"
2020,"Mollusca","NaN","GB","Unitless"
2021,"Mollusca","1.4295076491071499","GB","Unitless"
1977,"Mollusca","-1.0457582989129699","GOM","Unitless"
1978,"Mollusca","-1.57926559600354","GOM","Unitless"
1979,"Mollusca","0.47762179633644503","GOM","Unitless"
1980,"Mollusca","-0.19522159529955499","GOM","Unitless"
1981,"Mollusca","0.27628789742937299","GOM","Unitless"
1982,"Mollusca","0.433535236996902","GOM","Unitless"
1983,"Mollusca","-0.56925791996820796","GOM","Unitless"
1984,"Mollusca","-1.1437479108206701","GOM","Unitless"
1985,"Mollusca","-0.72436999630146504","GOM","Unitless"
1986,"Mollusca","-0.74333002754620903","GOM","Unitless"
1987,"Mollusca","-0.25032581256582298","GOM","Unitless"
1988,"Mollusca","1.8754718821116001","GOM","Unitless"
1989,"Mollusca","-0.46769987804188301","GOM","Unitless"
1990,"Mollusca","-0.69388414361420103","GOM","Unitless"
1991,"Mollusca","0.74000220009888495","GOM","Unitless"
1992,"Mollusca","-0.56930302521934895","GOM","Unitless"
1993,"Mollusca","0.216540182236549","GOM","Unitless"
1994,"Mollusca","-0.222327792066536","GOM","Unitless"
1995,"Mollusca","0.189332766055369","GOM","Unitless"
1996,"Mollusca","0.15803538265827599","GOM","Unitless"
1997,"Mollusca","0.29881883988174301","GOM","Unitless"
1998,"Mollusca","0.73893555804686495","GOM","Unitless"
1999,"Mollusca","2.1959417955331499","GOM","Unitless"
2000,"Mollusca","0.114638375575566","GOM","Unitless"
2001,"Mollusca","0.64934517838743","GOM","Unitless"
2002,"Mollusca","-0.61285317478000101","GOM","Unitless"
2003,"Mollusca","-0.25812563029739999","GOM","Unitless"
2004,"Mollusca","1.2681478587609101","GOM","Unitless"
2005,"Mollusca","-0.74541074827966602","GOM","Unitless"
2006,"Mollusca","-1.05656157046776","GOM","Unitless"
2007,"Mollusca","-1.84773795180269","GOM","Unitless"
2008,"Mollusca","-1.8977686832707801","GOM","Unitless"
2009,"Mollusca","-0.73875050209392701","GOM","Unitless"
2010,"Mollusca","-0.336681507594493","GOM","Unitless"
2011,"Mollusca","-0.38211331522354203","GOM","Unitless"
2012,"Mollusca","0.86090573798755898","GOM","Unitless"
2013,"Mollusca","0.23329642286272601","GOM","Unitless"
2014,"Mollusca","-0.95281284966065705","GOM","Unitless"
2015,"Mollusca","1.2240802175779999","GOM","Unitless"
2016,"Mollusca","1.42803661684342","GOM","Unitless"
2017,"Mollusca","0.48092084635704502","GOM","Unitless"
2018,"Mollusca","2.67868798933775","GOM","Unitless"
2019,"Mollusca","-0.32606597691563699","GOM","Unitless"
2020,"Mollusca","NaN","GOM","Unitless"
2021,"Mollusca","0.82079125664325203","GOM","Unitless"
1977,"Pteropod","-2.3520400404942801","MAB","Unitless"
1978,"Pteropod","-2.36515273532802","MAB","Unitless"
1979,"Pteropod","0.21618583755326701","MAB","Unitless"
1980,"Pteropod","-0.96006700456951399","MAB","Unitless"
1981,"Pteropod","-2.04715763369662","MAB","Unitless"
1982,"Pteropod","0.17911777174502699","MAB","Unitless"
1983,"Pteropod","-0.44682245865040598","MAB","Unitless"
1984,"Pteropod","-1.2115127831285499","MAB","Unitless"
1985,"Pteropod","-0.79863179713269805","MAB","Unitless"
1986,"Pteropod","1.2377660218445199","MAB","Unitless"
1987,"Pteropod","-0.99200721296899397","MAB","Unitless"
1988,"Pteropod","-0.34723991997954101","MAB","Unitless"
1989,"Pteropod","0.19276796927683501","MAB","Unitless"
1990,"Pteropod","1.21826327387344","MAB","Unitless"
1991,"Pteropod","2.7098335019613202E-3","MAB","Unitless"
1992,"Pteropod","0.328708293287575","MAB","Unitless"
1993,"Pteropod","-0.99127529821317195","MAB","Unitless"
1994,"Pteropod","0.94615398936459605","MAB","Unitless"
1995,"Pteropod","0.71312804593105195","MAB","Unitless"
1996,"Pteropod","0.66893929719017597","MAB","Unitless"
1997,"Pteropod","1.0093418618571799","MAB","Unitless"
1998,"Pteropod","1.9939903714876599","MAB","Unitless"
1999,"Pteropod","0.39584822252317098","MAB","Unitless"
2000,"Pteropod","-0.330418328650806","MAB","Unitless"
2001,"Pteropod","0.85372228077736101","MAB","Unitless"
2002,"Pteropod","8.1795657806979102E-2","MAB","Unitless"
2003,"Pteropod","-1.2408303747223299","MAB","Unitless"
2004,"Pteropod","1.4555343068287401","MAB","Unitless"
2005,"Pteropod","-1.1132697107937799","MAB","Unitless"
2006,"Pteropod","-7.0754937123871597E-2","MAB","Unitless"
2007,"Pteropod","-0.36100263804582","MAB","Unitless"
2008,"Pteropod","0.461607702594864","MAB","Unitless"
2009,"Pteropod","1.11372947337953","MAB","Unitless"
2010,"Pteropod","-0.87013953579876702","MAB","Unitless"
2011,"Pteropod","0.84490208309586801","MAB","Unitless"
2012,"Pteropod","1.1161759023273701","MAB","Unitless"
2013,"Pteropod","-0.52719434311931701","MAB","Unitless"
2014,"Pteropod","8.5987477065825296E-2","MAB","Unitless"
2015,"Pteropod","0.68124496267609003","MAB","Unitless"
2016,"Pteropod","0.84045600844901103","MAB","Unitless"
2017,"Pteropod","0.40454303153176702","MAB","Unitless"
2018,"Pteropod","-0.18704410022182899","MAB","Unitless"
2019,"Pteropod","-0.36727883626660301","MAB","Unitless"
2020,"Pteropod","NaN","MAB","Unitless"
2021,"Pteropod","0.53721988320345404","MAB","Unitless"
1977,"Pteropod","-2.79972033051973","GB","Unitless"
1978,"Pteropod","-1.02878331276872","GB","Unitless"
1979,"Pteropod","0.66504955900931995","GB","Unitless"
1980,"Pteropod","0.202237795539705","GB","Unitless"
1981,"Pteropod","-0.228670441594271","GB","Unitless"
1982,"Pteropod","0.73743996301105097","GB","Unitless"
1983,"Pteropod","0.17687644212321299","GB","Unitless"
1984,"Pteropod","-1.4927163217188799","GB","Unitless"
1985,"Pteropod","-0.48906097522397202","GB","Unitless"
1986,"Pteropod","-0.259833917124692","GB","Unitless"
1987,"Pteropod","-0.81551935081889204","GB","Unitless"
1988,"Pteropod","-1.36193525805628","GB","Unitless"
1989,"Pteropod","1.3690819616835299","GB","Unitless"
1990,"Pteropod","-1.6331886013049199","GB","Unitless"
1991,"Pteropod","0.65669513452570005","GB","Unitless"
1992,"Pteropod","1.7031562677360099","GB","Unitless"
1993,"Pteropod","-0.17800365525721301","GB","Unitless"
1994,"Pteropod","1.1467279106083701","GB","Unitless"
1995,"Pteropod","-0.38573696772599703","GB","Unitless"
1996,"Pteropod","0.64590220081588601","GB","Unitless"
1997,"Pteropod","0.44663873070802701","GB","Unitless"
1998,"Pteropod","0.94612665445179001","GB","Unitless"
1999,"Pteropod","0.49055357431157098","GB","Unitless"
2000,"Pteropod","1.1868648712693599","GB","Unitless"
2001,"Pteropod","1.30819799664104","GB","Unitless"
2002,"Pteropod","-0.70273351139374596","GB","Unitless"
2003,"Pteropod","-1.0078234682584","GB","Unitless"
2004,"Pteropod","5.8868541442000398E-2","GB","Unitless"
2005,"Pteropod","-1.3458628290591701","GB","Unitless"
2006,"Pteropod","0.28441838831785698","GB","Unitless"
2007,"Pteropod","-0.18191760193405501","GB","Unitless"
2008,"Pteropod","-0.73926638003035605","GB","Unitless"
2009,"Pteropod","-0.572734068246602","GB","Unitless"
2010,"Pteropod","-1.23582660140709","GB","Unitless"
2011,"Pteropod","0.75292397272883704","GB","Unitless"
2012,"Pteropod","1.18129616718659","GB","Unitless"
2013,"Pteropod","0.452702898292145","GB","Unitless"
2014,"Pteropod","-0.283125081673755","GB","Unitless"
2015,"Pteropod","-0.34492891169234902","GB","Unitless"
2016,"Pteropod","1.57671284179008","GB","Unitless"
2017,"Pteropod","-0.172278921129635","GB","Unitless"
2018,"Pteropod","9.0579509021787505E-2","GB","Unitless"
2019,"Pteropod","-0.474748509780128","GB","Unitless"
2020,"Pteropod","NaN","GB","Unitless"
2021,"Pteropod","1.6553636972819199","GB","Unitless"
1977,"Pteropod","-1.8920487171223499","GOM","Unitless"
1978,"Pteropod","-1.3444730276169901","GOM","Unitless"
1979,"Pteropod","1.00497329038438","GOM","Unitless"
1980,"Pteropod","-0.32287832117404802","GOM","Unitless"
1981,"Pteropod","-0.39269344799955902","GOM","Unitless"
1982,"Pteropod","0.73983063260625603","GOM","Unitless"
1983,"Pteropod","-0.33437685886811302","GOM","Unitless"
1984,"Pteropod","-2.34651631135233","GOM","Unitless"
1985,"Pteropod","-1.0210781028686999","GOM","Unitless"
1986,"Pteropod","-1.1111076920604701","GOM","Unitless"
1987,"Pteropod","-0.583126638239852","GOM","Unitless"
1988,"Pteropod","1.41515958628964","GOM","Unitless"
1989,"Pteropod","-0.62285116364507198","GOM","Unitless"
1990,"Pteropod","-0.72874229386619405","GOM","Unitless"
1991,"Pteropod","0.34134873990624898","GOM","Unitless"
1992,"Pteropod","1.2915198268752901","GOM","Unitless"
1993,"Pteropod","0.53958276520038295","GOM","Unitless"
1994,"Pteropod","0.27228118214132302","GOM","Unitless"
1995,"Pteropod","0.29515618627446599","GOM","Unitless"
1996,"Pteropod","0.85850027570030696","GOM","Unitless"
1997,"Pteropod","0.79661783447495205","GOM","Unitless"
1998,"Pteropod","1.0599562160918901","GOM","Unitless"
1999,"Pteropod","1.4455450367412099","GOM","Unitless"
2000,"Pteropod","0.32187249357021003","GOM","Unitless"
2001,"Pteropod","1.0825228049753399","GOM","Unitless"
2002,"Pteropod","-0.62847690021223002","GOM","Unitless"
2003,"Pteropod","-0.62544778480085905","GOM","Unitless"
2004,"Pteropod","0.728659407731166","GOM","Unitless"
2005,"Pteropod","-1.3621562411968999","GOM","Unitless"
2006,"Pteropod","-1.0737617769512899","GOM","Unitless"
2007,"Pteropod","-1.0358821151640001","GOM","Unitless"
2008,"Pteropod","-1.2500131414573099","GOM","Unitless"
2009,"Pteropod","-0.56618083758979199","GOM","Unitless"
2010,"Pteropod","-0.83733658577263104","GOM","Unitless"
2011,"Pteropod","0.479005182909717","GOM","Unitless"
2012,"Pteropod","0.81117632663427897","GOM","Unitless"
2013,"Pteropod","0.20918287785674999","GOM","Unitless"
2014,"Pteropod","-6.6719230530212795E-2","GOM","Unitless"
2015,"Pteropod","0.81439870505885703","GOM","Unitless"
2016,"Pteropod","1.5638761606773901","GOM","Unitless"
2017,"Pteropod","-0.23640274761239799","GOM","Unitless"
2018,"Pteropod","1.69523178094961","GOM","Unitless"
2019,"Pteropod","-0.52753154001505598","GOM","Unitless"
2020,"Pteropod","NaN","GOM","Unitless"
2021,"Pteropod","1.1434045460837801","GOM","Unitless"
1977,"Chaetognatha","1.0111538322434199","MAB","Unitless"
1978,"Chaetognatha","-1.0747509297350299","MAB","Unitless"
1979,"Chaetognatha","-0.73426559105914302","MAB","Unitless"
1980,"Chaetognatha","4.7982386287334602E-2","MAB","Unitless"
1981,"Chaetognatha","-0.41953335814202902","MAB","Unitless"
1982,"Chaetognatha","0.52406385707842496","MAB","Unitless"
1983,"Chaetognatha","-2.1679805068711202","MAB","Unitless"
1984,"Chaetognatha","-1.92838416298779","MAB","Unitless"
1985,"Chaetognatha","-1.6871052744269299","MAB","Unitless"
1986,"Chaetognatha","-1.64837366528681","MAB","Unitless"
1987,"Chaetognatha","-1.2908485632379001","MAB","Unitless"
1988,"Chaetognatha","-0.63174160748582897","MAB","Unitless"
1989,"Chaetognatha","0.88425778518030695","MAB","Unitless"
1990,"Chaetognatha","-0.94682907022562901","MAB","Unitless"
1991,"Chaetognatha","0.67477596889613001","MAB","Unitless"
1992,"Chaetognatha","-0.12774026616242401","MAB","Unitless"
1993,"Chaetognatha","-2.04337519856649E-2","MAB","Unitless"
1994,"Chaetognatha","1.0031107079972701","MAB","Unitless"
1995,"Chaetognatha","-0.29616509621167397","MAB","Unitless"
1996,"Chaetognatha","-1.29292937156205","MAB","Unitless"
1997,"Chaetognatha","0.55168648163410805","MAB","Unitless"
1998,"Chaetognatha","2.2568034376684398","MAB","Unitless"
1999,"Chaetognatha","1.1692145656483","MAB","Unitless"
2000,"Chaetognatha","-0.46815069410772803","MAB","Unitless"
2001,"Chaetognatha","-0.24100144827466299","MAB","Unitless"
2002,"Chaetognatha","-8.9556989237908197E-2","MAB","Unitless"
2003,"Chaetognatha","0.30786628700218999","MAB","Unitless"
2004,"Chaetognatha","0.75115842413230705","MAB","Unitless"
2005,"Chaetognatha","0.426523278041887","MAB","Unitless"
2006,"Chaetognatha","0.33319819133248002","MAB","Unitless"
2007,"Chaetognatha","-0.59148494164895404","MAB","Unitless"
2008,"Chaetognatha","0.48835645207864598","MAB","Unitless"
2009,"Chaetognatha","-4.8096513026305E-2","MAB","Unitless"
2010,"Chaetognatha","0.70500935534869602","MAB","Unitless"
2011,"Chaetognatha","8.5418322726833501E-2","MAB","Unitless"
2012,"Chaetognatha","-0.26259358604310801","MAB","Unitless"
2013,"Chaetognatha","-0.16959032635907001","MAB","Unitless"
2014,"Chaetognatha","9.3787382165580899E-2","MAB","Unitless"
2015,"Chaetognatha","-0.66012623219696198","MAB","Unitless"
2016,"Chaetognatha","-0.38681655679902899","MAB","Unitless"
2017,"Chaetognatha","1.37869895803133","MAB","Unitless"
2018,"Chaetognatha","1.0046085519471899","MAB","Unitless"
2019,"Chaetognatha","1.95427409851496","MAB","Unitless"
2020,"Chaetognatha","NaN","MAB","Unitless"
2021,"Chaetognatha","1.53255029649413","MAB","Unitless"
1977,"Chaetognatha","0.429225050453302","GB","Unitless"
1978,"Chaetognatha","0.876740557212625","GB","Unitless"
1979,"Chaetognatha","0.66891619146449399","GB","Unitless"
1980,"Chaetognatha","0.41966852680519701","GB","Unitless"
1981,"Chaetognatha","-0.55635712274522897","GB","Unitless"
1982,"Chaetognatha","0.260391306131596","GB","Unitless"
1983,"Chaetognatha","-0.25583120343207899","GB","Unitless"
1984,"Chaetognatha","-0.56887864968659696","GB","Unitless"
1985,"Chaetognatha","-0.65654683350867304","GB","Unitless"
1986,"Chaetognatha","-1.1665545570974001","GB","Unitless"
1987,"Chaetognatha","-0.156240994733605","GB","Unitless"
1988,"Chaetognatha","0.63235782743954405","GB","Unitless"
1989,"Chaetognatha","-0.39517940830842102","GB","Unitless"
1990,"Chaetognatha","-2.55971965303634","GB","Unitless"
1991,"Chaetognatha","1.47296751095","GB","Unitless"
1992,"Chaetognatha","-0.16081917336896501","GB","Unitless"
1993,"Chaetognatha","-1.3039060691425399","GB","Unitless"
1994,"Chaetognatha","1.82768765584431","GB","Unitless"
1995,"Chaetognatha","-0.83132750512376397","GB","Unitless"
1996,"Chaetognatha","-1.9635770433700801","GB","Unitless"
1997,"Chaetognatha","-1.22105676548975","GB","Unitless"
1998,"Chaetognatha","-1.8859500851531501","GB","Unitless"
1999,"Chaetognatha","-1.10267598517895","GB","Unitless"
2000,"Chaetognatha","0.57403642585333503","GB","Unitless"
2001,"Chaetognatha","0.58440755890956797","GB","Unitless"
2002,"Chaetognatha","0.72046622145859995","GB","Unitless"
2003,"Chaetognatha","0.23545804842376","GB","Unitless"
2004,"Chaetognatha","1.0981452821303901","GB","Unitless"
2005,"Chaetognatha","0.29376167678118498","GB","Unitless"
2006,"Chaetognatha","-0.289764664811755","GB","Unitless"
2007,"Chaetognatha","0.54799233825763205","GB","Unitless"
2008,"Chaetognatha","-0.13269049051857101","GB","Unitless"
2009,"Chaetognatha","-0.20531940305310001","GB","Unitless"
2010,"Chaetognatha","-0.84167408801969601","GB","Unitless"
2011,"Chaetognatha","0.45813001629146399","GB","Unitless"
2012,"Chaetognatha","0.71818649752668196","GB","Unitless"
2013,"Chaetognatha","0.407469580568533","GB","Unitless"
2014,"Chaetognatha","-0.411486731823967","GB","Unitless"
2015,"Chaetognatha","-0.45126759165137598","GB","Unitless"
2016,"Chaetognatha","0.49244553722420498","GB","Unitless"
2017,"Chaetognatha","1.85606840100991","GB","Unitless"
2018,"Chaetognatha","1.82811528207638","GB","Unitless"
2019,"Chaetognatha","1.2075756818802801","GB","Unitless"
2020,"Chaetognatha","NaN","GB","Unitless"
2021,"Chaetognatha","-0.49338904424046098","GB","Unitless"
1977,"Chaetognatha","-0.15258343465080701","GOM","Unitless"
1978,"Chaetognatha","-0.89026615051211999","GOM","Unitless"
1979,"Chaetognatha","-0.20637034004722399","GOM","Unitless"
1980,"Chaetognatha","0.13110610932448299","GOM","Unitless"
1981,"Chaetognatha","8.5175471438711195E-2","GOM","Unitless"
1982,"Chaetognatha","-0.67065054801920099","GOM","Unitless"
1983,"Chaetognatha","-1.2242516523434399","GOM","Unitless"
1984,"Chaetognatha","-0.95911892216325501","GOM","Unitless"
1985,"Chaetognatha","-1.60417120214822","GOM","Unitless"
1986,"Chaetognatha","4.2488710355919702E-2","GOM","Unitless"
1987,"Chaetognatha","-0.93230156631315897","GOM","Unitless"
1988,"Chaetognatha","2.29122997396582","GOM","Unitless"
1989,"Chaetognatha","0.15653077794900999","GOM","Unitless"
1990,"Chaetognatha","0.57372616308396496","GOM","Unitless"
1991,"Chaetognatha","0.38100992534345401","GOM","Unitless"
1992,"Chaetognatha","0.45562930971967602","GOM","Unitless"
1993,"Chaetognatha","0.31132993560906502","GOM","Unitless"
1994,"Chaetognatha","0.51691752462228902","GOM","Unitless"
1995,"Chaetognatha","-0.25624027169449698","GOM","Unitless"
1996,"Chaetognatha","1.4931594051949999E-2","GOM","Unitless"
1997,"Chaetognatha","-0.60050676782597401","GOM","Unitless"
1998,"Chaetognatha","-0.11675094364593699","GOM","Unitless"
1999,"Chaetognatha","0.23053041595386101","GOM","Unitless"
2000,"Chaetognatha","0.71464578816579805","GOM","Unitless"
2001,"Chaetognatha","0.81887989992711796","GOM","Unitless"
2002,"Chaetognatha","-0.82767358324602203","GOM","Unitless"
2003,"Chaetognatha","-0.49340921408067101","GOM","Unitless"
2004,"Chaetognatha","-3.10764874194626E-2","GOM","Unitless"
2005,"Chaetognatha","-1.20117107923212","GOM","Unitless"
2006,"Chaetognatha","-1.9343926034730801","GOM","Unitless"
2007,"Chaetognatha","-1.2810428511718801","GOM","Unitless"
2008,"Chaetognatha","-0.92156418861057499","GOM","Unitless"
2009,"Chaetognatha","-0.60549531838763404","GOM","Unitless"
2010,"Chaetognatha","-0.73732994476092695","GOM","Unitless"
2011,"Chaetognatha","-1.36527656388268","GOM","Unitless"
2012,"Chaetognatha","-7.0495538151618894E-2","GOM","Unitless"
2013,"Chaetognatha","1.5084620377917199","GOM","Unitless"
2014,"Chaetognatha","0.639783997211963","GOM","Unitless"
2015,"Chaetognatha","0.81374701369739","GOM","Unitless"
2016,"Chaetognatha","1.4709656216806799","GOM","Unitless"
2017,"Chaetognatha","1.63472883113482","GOM","Unitless"
2018,"Chaetognatha","2.5667008853695998","GOM","Unitless"
2019,"Chaetognatha","0.57088012984474301","GOM","Unitless"
2020,"Chaetognatha","NaN","GOM","Unitless"
2021,"Chaetognatha","1.1527391420262001","GOM","Unitless"
1977,"Cnidaria","-2.26338007640003","MAB","Unitless"
1978,"Cnidaria","-1.2556683994814799","MAB","Unitless"
1979,"Cnidaria","-1.1055981912470501","MAB","Unitless"
1980,"Cnidaria","-0.43083737863574201","MAB","Unitless"
1981,"Cnidaria","0.58936094779112602","MAB","Unitless"
1982,"Cnidaria","-0.70116004476105698","MAB","Unitless"
1983,"Cnidaria","-1.3591971212462","MAB","Unitless"
1984,"Cnidaria","-1.0197779275269201","MAB","Unitless"
1985,"Cnidaria","-1.1351734393087001","MAB","Unitless"
1986,"Cnidaria","-0.47112743229734899","MAB","Unitless"
1987,"Cnidaria","-0.55186159264536405","MAB","Unitless"
1988,"Cnidaria","-0.875797175855907","MAB","Unitless"
1989,"Cnidaria","-0.116307704816506","MAB","Unitless"
1990,"Cnidaria","-0.27315358453181299","MAB","Unitless"
1991,"Cnidaria","0.62614489656079098","MAB","Unitless"
1992,"Cnidaria","8.4385828220438899E-2","MAB","Unitless"
1993,"Cnidaria","0.37086421077233001","MAB","Unitless"
1994,"Cnidaria","1.16584476564657","MAB","Unitless"
1995,"Cnidaria","-0.502983791381587","MAB","Unitless"
1996,"Cnidaria","1.07636169472154","MAB","Unitless"
1997,"Cnidaria","-0.122539113935168","MAB","Unitless"
1998,"Cnidaria","1.94574621318317","MAB","Unitless"
1999,"Cnidaria","1.11981682211892","MAB","Unitless"
2000,"Cnidaria","7.5658986829757705E-2","MAB","Unitless"
2001,"Cnidaria","-0.48494147374221802","MAB","Unitless"
2002,"Cnidaria","-0.46084683886248401","MAB","Unitless"
2003,"Cnidaria","-0.64397841332787797","MAB","Unitless"
2004,"Cnidaria","-0.133702795202017","MAB","Unitless"
2005,"Cnidaria","-0.36692759039642298","MAB","Unitless"
2006,"Cnidaria","-0.21784958369856","MAB","Unitless"
2007,"Cnidaria","-1.16848158364939","MAB","Unitless"
2008,"Cnidaria","0.67482816614143304","MAB","Unitless"
2009,"Cnidaria","0.39864533626069698","MAB","Unitless"
2010,"Cnidaria","3.2004514916862798","MAB","Unitless"
2011,"Cnidaria","1.6588697350407899","MAB","Unitless"
2012,"Cnidaria","-0.64931946447500699","MAB","Unitless"
2013,"Cnidaria","-0.29800850349651697","MAB","Unitless"
2014,"Cnidaria","-0.112216057956433","MAB","Unitless"
2015,"Cnidaria","-0.13449487074467201","MAB","Unitless"
2016,"Cnidaria","0.56799767969516002","MAB","Unitless"
2017,"Cnidaria","1.3387154499875","MAB","Unitless"
2018,"Cnidaria","0.33564898560540901","MAB","Unitless"
2019,"Cnidaria","0.83033256956509804","MAB","Unitless"
2020,"Cnidaria","NaN","MAB","Unitless"
2021,"Cnidaria","0.79565617263914301","MAB","Unitless"
1977,"Cnidaria","-1.18763752287999","GB","Unitless"
1978,"Cnidaria","1.60492214238249","GB","Unitless"
1979,"Cnidaria","-0.188401542729114","GB","Unitless"
1980,"Cnidaria","2.0002521945513399E-2","GB","Unitless"
1981,"Cnidaria","-0.62561735839858101","GB","Unitless"
1982,"Cnidaria","-1.33450020475873","GB","Unitless"
1983,"Cnidaria","-1.93778089617368","GB","Unitless"
1984,"Cnidaria","-2.0245617570768801","GB","Unitless"
1985,"Cnidaria","-1.52554806087504","GB","Unitless"
1986,"Cnidaria","-0.62390903707603995","GB","Unitless"
1987,"Cnidaria","-0.55063342770301105","GB","Unitless"
1988,"Cnidaria","-1.1596922474986699","GB","Unitless"
1989,"Cnidaria","-0.95599134122444496","GB","Unitless"
1990,"Cnidaria","-0.75392118246833095","GB","Unitless"
1991,"Cnidaria","-0.93494679981713502","GB","Unitless"
